Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	1	0.01	0.01	0	0	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
0	501	0.01	0.01	0	0	1	250	0	0.0411806	0.0210816	0	0	Sp2	36.624	97.4509	14.5768	2	NA	0	0	0	
0	1001	0.01	0.01	0	0	0	513	0	4.77286e-06	-5.56495e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	1501	0.01	0.01	0	0	0	775	0	5.65087e-06	-1.34422e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	2001	0.01	0.01	0	0	1	1019	-0.5	0.00568984	8.611e-05	1	0	Sp3	86.3028	50.1229	60.686	1	Sp1	44.5089	7.14919	66.1433	
0	2501	0.01	0.01	0	0	1	1271	0	0.00886502	0.000497322	1	0	Sp1	37.3668	81.8182	16.3979	0	Sp3	86.4391	50.349	61.7123	
0	3001	0.01	0.01	0	0	0	1510	0	3.79378e-06	-3.21423e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	3501	0.01	0.01	0	0	0	1771	0	5.45856e-06	-2.62684e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	4001	0.01	0.01	0	0	0	2041	0	4.87552e-06	-3.90221e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	4501	0.01	0.01	0	0	0	2301	0	0.196828	-0.119793	0	2	NA	0	0	0	0	Sp3	85.5479	52.9898	63.4607	
0	5001	0.01	0.01	0	0	1	2542	0	0.206102	0.126394	0	1	Sp3	1.22161	16.491	81.3994	2	NA	0	0	0	
0	5501	0.01	0.01	0	0	1	2801	-0.5	0.00819012	0.000253827	0	1	Sp1	44.1889	7.45857	65.8446	1	Sp2	33.7906	49.6924	16.3334	
0	6001	0.01	0.01	0	0	0	3063	0	4.06074e-06	-1.7042e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	6501	0.01	0.01	0	0	1	3314	0	0.0287872	-0.00213323	0	1	Sp3	3.3315	14.9144	82.231	0	Sp2	35.2227	96.634	13.62	
0	7001	0.01	0.01	0	0	1	3574	0	0.0286437	-0.00107979	0	0	Sp2	35.0905	95.9056	13.7717	0	Sp1	37.5553	82.3583	14.4246	
0	7501	0.01	0.01	0	0	0	3830	0	3.10573e-06	-1.78458e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	8001	0.01	0.01	0	0	0	4087	0	2.29399e-06	-2.5976e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	8501	0.01	0.01	0	0	1	4352	0	0.378455	-0.288157	1	0	Sp2	33.6047	95.2609	13.2693	2	NA	0	0	0	
0	9001	0.01	0.01	0	0	1	4599	0	0.0277957	-0.00137304	0	0	Sp1	36.6053	82.8677	16.4446	0	Sp1	37.756	84.2952	16.3157	
0	9501	0.01	0.01	0	0	1	4843	0	0.402302	-0.321151	1	0	Sp2	36.0833	97.425	14.9773	2	NA	0	0	0	
0	10001	0.01	0.01	0	0	0	5102	0	2.90111e-06	-3.8725e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	10501	0.01	0.01	0	0	1	5371	0	0.412227	0.365426	0	0	Sp2	35.8517	97.3407	13.7573	2	NA	0	0	0	
0	11001	0.01	0.01	0	0	0	5651	0	2.87849e-06	-3.72293e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	11501	0.01	0.01	0	0	0	5904	0	0.450202	-0.374684	0	2	NA	0	0	0	0	Sp2	36.1735	97.0057	13.9416	
0	12001	0.01	0.01	0	0	0	6172	-0.5	0.275692	0.182184	1	2	NA	0	0	0	1	Sp1	45.6308	8.44962	65.4967	
0	12501	0.01	0.01	0	0	1	6440	0	0.414201	0.342897	0	0	Sp3	86.6491	50.796	63.3334	2	NA	0	0	0	
0	13001	0.01	0.01	0	0	0	6713	0	3.23479e-06	-3.57924e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	13501	0.01	0.01	0	0	1	6962	0	0.4149	0.367682	0	0	Sp3	87.9523	50.5622	62.1472	2	NA	0	0	0	
0	14001	0.01	0.01	0	0	0	7212	-0.5	0.363577	0.312391	1	2	NA	0	0	0	1	Sp3	1.52447	14.6982	81.7396	
0	14501	0.01	0.01	0	0	0	7494	0	2.04817e-06	-3.09788e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	15001	0.01	0.01	0	0	1	7778	0	0.065481	-0.0040655	0	1	Sp3	0.837107	15.4261	81.318	0	Sp2	33.1512	96.1836	11.6159	
0	15501	0.01	0.01	0	0	0	8046	0	0.418436	0.382301	1	2	NA	0	0	0	0	Sp1	38.3037	83.3807	15.2227	
0	16001	0.01	0.01	0	0	1	8294	-0.5	0.0242374	0.000135964	1	1	Sp2	34.9411	47.6746	13.8622	1	Sp1	43.9777	7.15646	65.3732	
0	16501	0.01	0.01	0	0	1	8570	0	0.0662302	0.00155304	0	0	Sp2	33.9092	95.3893	12.6551	0	Sp1	38.4077	84.2518	15.6206	
0	17001	0.01	0.01	0	0	0	8844	0	2.75174e-06	-4.12803e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	17501	0.01	0.01	0	0	0	9103	0	1.36243e-06	-4.82397e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	18001	0.01	0.01	0	0	0	9373	0	3.17963e-06	-4.3838e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	18501	0.01	0.01	0	0	0	9654	0	2.58234e-06	-4.9385e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	19001	0.01	0.01	0	0	0	9907	0	1.28329e-06	-5.9529e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	19501	0.01	0.01	0	0	1	10161	-0.5	0.0315255	0.000177573	0	1	Sp1	45.1432	7.2827	65.7002	1	Sp2	34.1571	45.4636	14.1811	
0	20001	0.01	0.01	0	0	1	10452	0	0.439719	-0.451695	1	0	Sp1	37.0901	83.813	12.9854	2	NA	0	0	0	
0	20501	0.01	0.01	0	0	0	10729	0	4.15274e-06	-6.09579e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	21001	0.01	0.01	0	0	1	11023	0	0.563043	-0.62713	1	0	Sp2	36.3843	96.0287	12.6925	2	NA	0	0	0	
0	21501	0.01	0.01	0	0	1	11295	0	0.0848827	-0.00212785	1	0	Sp2	34.748	96.6637	13.3929	0	Sp1	39.3546	81.436	15.3265	
0	22001	0.01	0.01	0	0	1	11576	0	0.619479	0.725504	0	0	Sp2	35.563	98.3079	14.2634	2	NA	0	0	0	
0	22501	0.01	0.01	0	0	1	11835	-0.5	0.0822155	0.00286397	1	1	Sp3	1.40213	14.4139	83.2137	1	Sp3	0.637228	14.9957	79.5297	
0	23001	0.01	0.01	0	0	1	12113	0	0.461181	-0.380387	1	1	Sp1	44.3958	7.14279	65.0149	2	NA	0	0	0	
0	23501	0.01	0.01	0	0	0	12384	0	4.3833e-07	-8.08746e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	24001	0.01	0.01	0	0	0	12649	0	1.26781e-06	-7.59505e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	24501	0.01	0.01	0	0	0	12903	0	6.78394e-07	-7.88123e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	25001	0.01	0.01	0	0	1	13185	0	0.616816	0.763355	0	0	Sp2	34.2903	94.6234	13.1674	2	NA	0	0	0	
0	25501	0.01	0.01	0	0	1	13440	0	0.594248	-0.660975	1	0	Sp3	85.7958	49.2255	61.2218	2	NA	0	0	0	
0	26001	0.01	0.01	0	0	1	13704	0	0.0824484	0.00111742	1	0	Sp3	86.319	51.2917	60.915	0	Sp3	86.5731	50.6332	61.8092	
0	26501	0.01	0.01	0	0	0	13978	0	0.583107	0.694949	1	2	NA	0	0	0	0	Sp3	86.1301	49.5035	60.5663	
0	27001	0.01	0.01	0	0	1	14280	0	0.584533	0.708471	0	0	Sp3	86.3595	49.2585	60.4401	2	NA	0	0	0	
0	27501	0.01	0.01	0	0	1	14559	0	0.604283	0.720982	0	0	Sp3	86.0427	51.1337	60.3743	2	NA	0	0	0	
0	28001	0.01	0.01	0	0	1	14818	0	0.576579	0.700395	0	0	Sp3	86.3069	51.9596	62.7752	2	NA	0	0	0	
0	28501	0.01	0.01	0	0	0	15095	0	1.89615e-06	-9.98407e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	29001	0.01	0.01	0	0	1	15387	0	0.624357	0.756327	0	0	Sp3	84.6285	52.2324	62.2555	2	NA	0	0	0	
0	29501	0.01	0.01	0	0	1	15660	0	0.718509	-0.876655	1	1	Sp3	0.65483	18.6838	80.8552	2	NA	0	0	0	
0	30001	0.01	0.01	0	0	1	15927	0	0.683698	0.814293	0	1	Sp3	0	17.8919	81.5363	2	NA	0	0	0	
0	30501	0.01	0.01	0	0	1	16223	-0.5	0.122715	-0.00358419	1	0	Sp1	38.8537	82.3191	15.5918	1	Sp3	0.900189	17.1596	82.0798	
0	31001	0.01	0.01	0	0	0	16499	0	1.47777e-06	-9.66834e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	31501	0.01	0.01	0	0	1	16786	0	0.636785	-0.774047	1	0	Sp3	85.3718	52.2172	61.6654	2	NA	0	0	0	
0	32001	0.01	0.01	0	0	1	17084	0	0.660549	0.837387	0	0	Sp3	85.062	49.8147	61.3794	2	NA	0	0	0	
0	32501	0.01	0.01	0	0	0	17371	0	1.59397e-06	-7.77738e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	33001	0.01	0.01	0	0	1	17647	-0.5	0.0823164	0.00189892	0	0	Sp1	36.7561	82.9567	14.6791	1	Sp2	33.5531	47.2819	15.0763	
0	33501	0.01	0.01	0	0	1	17915	0	0.685673	-0.860175	1	0	Sp3	84.0383	49.88	63.1727	2	NA	0	0	0	
0	34001	0.01	0.01	0	0	1	18173	0	0.0802063	0.00134576	1	1	Sp2	33.2129	46.7642	14.6769	0	Sp1	36.1891	84.358	13.1573	
0	34501	0.01	0.01	0	0	1	18449	-0.5	0.134737	0.00362076	0	1	Sp3	0	17.1381	82.418	1	Sp3	2.33122	15.2092	81.1085	
0	35001	0.01	0.01	0	0	0	18745	0	0.651015	-0.950796	0	2	NA	0	0	0	0	Sp2	37.1272	96.7649	12.458	
0	35501	0.01	0.01	0	0	0	19023	-0.5	0.561582	0.595258	1	2	NA	0	0	0	1	Sp2	33.2719	48.6153	14.1825	
0	36001	0.01	0.01	0	0	1	19308	0	0.668172	-0.996003	1	0	Sp2	36.0597	96.0543	12.6673	2	NA	0	0	0	
0	36501	0.01	0.01	0	0	1	19582	0	0.610679	0.824903	0	0	Sp1	35.9311	83.6947	14.2336	2	NA	0	0	0	
0	37001	0.01	0.01	0	0	0	19854	0	1.40835e-06	-6.67538e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	37501	0.01	0.01	0	0	0	20133	0	1.33295e-06	-6.84909e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	38001	0.01	0.01	0	0	0	20424	0	-2.29166e-07	-6.36642e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	38501	0.01	0.01	0	0	1	20693	0	0.67528	-0.963396	1	1	Sp3	1.23704	15.2795	80.3421	2	NA	0	0	0	
0	39001	0.01	0.01	0	0	0	20971	0	4.15345e-07	-4.72201e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	39501	0.01	0.01	0	0	1	21272	0	0.11288	0.000859588	1	0	Sp3	86.4966	50.1984	62.4357	0	Sp3	86.7594	51.1085	62.293	
0	40001	0.01	0.01	0	0	0	21567	0	0.768187	1.18895	1	2	NA	0	0	0	0	Sp2	33.473	95.8215	13.3762	
0	40501	0.01	0.01	0	0	1	21868	0	0.634525	-0.915392	1	0	Sp1	38.1123	82.7455	15.3632	2	NA	0	0	0	
0	41001	0.01	0.01	0	0	1	22150	0	0.656305	0.922532	0	0	Sp3	88.5713	50.3271	62.8434	2	NA	0	0	0	
0	41501	0.01	0.01	0	0	1	22443	0	0.111429	-0.00350098	0	0	Sp3	85.223	50.1284	64.0731	0	Sp1	37.4475	81.656	14.938	
0	42001	0.01	0.01	0	0	1	22737	0	0.17326	-0.00117018	0	0	Sp2	34.1693	95.5547	14.2644	0	Sp3	85.0317	51.1779	62.3507	
0	42501	0.01	0.01	0	0	1	23010	0	0.731193	1.19187	0	0	Sp2	33.9264	95.3005	12.1113	2	NA	0	0	0	
0	43001	0.01	0.01	0	0	1	23307	0	0.689317	-1.03761	1	0	Sp3	85.539	51.0332	61.3139	2	NA	0	0	0	
0	43501	0.01	0.01	0	0	0	23592	0	9.61455e-07	-5.16707e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	44001	0.01	0.01	0	0	0	23871	0	0.681677	-1.03655	0	2	NA	0	0	0	0	Sp3	85.6633	49.3412	64.1882	
0	44501	0.01	0.01	0	0	1	24159	0	0.123009	0.00142961	1	0	Sp3	85.9824	52.9664	62.6954	0	Sp3	86.7551	50.6306	61.7181	
0	45001	0.01	0.01	0	0	0	24426	0	-2.28411e-07	-6.84969e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	45501	0.01	0.01	0	0	1	24697	0	0.693929	1.02807	0	0	Sp1	38.5416	83.537	16.0819	2	NA	0	0	0	
0	46001	0.01	0.01	0	0	0	24976	0	-1.37453e-07	-7.36009e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	46501	0.01	0.01	0	0	0	25263	-0.5	0.614714	-0.742829	0	2	NA	0	0	0	1	Sp2	34.8489	49.2342	13.7059	
0	47001	0.01	0.01	0	0	0	25557	0	-1.36968e-07	-6.46698e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	47501	0.01	0.01	0	0	0	25848	0	-4.62684e-08	-5.58036e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	48001	0.01	0.01	0	0	1	26143	0	0.136049	0.00264594	0	0	Sp3	85.9103	50.4537	62.0669	0	Sp3	86.5064	51.658	62.1202	
0	48501	0.01	0.01	0	0	1	26438	0	0.126573	0.00242188	0	0	Sp1	37.9906	81.9032	14.6074	0	Sp3	87.9254	50.3993	61.7417	
0	49001	0.01	0.01	0	0	1	26716	0	0.70392	1.07403	0	0	Sp3	87.0433	48.2407	61.985	2	NA	0	0	0	
0	49501	0.01	0.01	0	0	1	27026	-0.5	0.12905	0.00162019	0	1	Sp2	32.4328	48.413	15.2798	1	Sp1	45.872	5.35115	65.0897	
0	50001	0.01	0.01	0	0	1	27293	0	0.176588	-0.00332411	1	0	Sp2	34.4237	95.8049	13.3908	0	Sp1	37.9443	81.7106	16.3293	
0	50501	0.01	0.01	0	0	1	27587	0	0.248417	0.000271062	0	1	Sp3	1.27476	16.4424	80.1707	0	Sp2	34.5231	96.6908	13.3522	
0	51001	0.01	0.01	0	0	1	27886	0	0.659596	1.13137	0	1	Sp3	1.85016	17.0466	83.3879	2	NA	0	0	0	
0	51501	0.01	0.01	0	0	1	28191	0	0.759135	-1.3417	1	0	Sp2	34.8906	95.8077	11.7647	2	NA	0	0	0	
0	52001	0.01	0.01	0	0	1	28464	0	0.71859	1.25708	0	1	Sp3	0	16.0415	81.3053	2	NA	0	0	0	
0	52501	0.01	0.01	0	0	1	28762	0	0.760265	1.19186	0	0	Sp1	36.6464	83.3077	16.6809	2	NA	0	0	0	
0	53001	0.01	0.01	0	0	0	29045	0	-4.55356e-07	-6.43337e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	53501	0.01	0.01	0	0	1	29338	-0.5	0.158092	0.000391641	1	0	Sp2	36.6747	95.4108	12.4182	1	Sp2	33.6012	47.698	14.8565	
0	54001	0.01	0.01	0	0	1	29634	0	0.1445	-0.00305393	1	0	Sp1	37.7563	82.6948	15.9265	0	Sp3	85.3644	50.6826	61.9833	
0	54501	0.01	0.01	0	0	1	29911	0	0.234175	-0.00127158	0	0	Sp2	36.04	96.2997	12.8057	0	Sp2	33.3637	95.1282	13.7212	
0	55001	0.01	0.01	0	0	1	30215	0	0.742285	1.20784	0	0	Sp3	86.1233	51.4311	61.7302	2	NA	0	0	0	
0	55501	0.01	0.01	0	0	1	30525	0	0.764695	-1.37249	1	1	Sp3	0.940511	16.1942	80.7902	2	NA	0	0	0	
0	56001	0.01	0.01	0	0	0	30807	0	6.77034e-07	-4.99544e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	56501	0.01	0.01	0	0	0	31092	0	1.09801e-06	-5.43146e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	57001	0.01	0.01	0	0	0	31383	0	2.85925e-07	-4.8205e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	57501	0.01	0.01	0	0	1	31687	0	0.599479	-0.855224	1	1	Sp2	34.7678	47.9497	12.0885	2	NA	0	0	0	
0	58001	0.01	0.01	0	0	0	31987	0	1.14015e-06	-5.45769e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	58501	0.01	0.01	0	0	1	32283	0	0.759627	1.27099	0	0	Sp3	85.7168	51.5462	61.8912	2	NA	0	0	0	
0	59001	0.01	0.01	0	0	1	32574	-0.5	0.184402	-0.0152521	1	1	Sp3	0.780718	17.6197	78.763	1	Sp1	43.0537	6.44298	65.8085	
0	59501	0.01	0.01	0	0	1	32874	0	0.878677	-1.63794	1	1	Sp3	0.615526	16.7536	78.6034	2	NA	0	0	0	
0	60001	0.01	0.01	0	0	0	33160	0	7.69729e-07	-4.77828e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	60501	0.01	0.01	0	0	0	33445	0	0.74178	-1.27095	0	2	NA	0	0	0	0	Sp1	37.8799	81.9812	15.6635	
0	61001	0.01	0.01	0	0	1	33749	0	0.796855	-1.53688	1	0	Sp2	34.819	95.4146	13.0933	2	NA	0	0	0	
0	61501	0.01	0.01	0	0	1	34034	-0.5	0.229062	-0.00166693	1	0	Sp1	36.5562	82.6208	15.8626	1	Sp3	0.817035	14.7905	80.0306	
0	62001	0.01	0.01	0	0	1	34320	0	0.76952	1.48998	0	1	Sp3	1.94823	15.9003	80.6652	2	NA	0	0	0	
0	62501	0.01	0.01	0	0	0	34639	0	1.35455e-06	-5.42927e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	63001	0.01	0.01	0	0	1	34930	0	0.16078	0.00154117	0	0	Sp3	86.519	52.9438	62.8978	0	Sp3	86.0936	51.5418	61.7333	
0	63501	0.01	0.01	0	0	1	35206	-0.5	0.261485	0.00805244	1	1	Sp3	0	15.3733	81.2707	1	Sp3	0.257772	16.1778	81.4716	
0	64001	0.01	0.01	0	0	1	35496	-0.5	0.223397	-0.00245323	1	0	Sp1	38.6792	82.8622	14.1505	1	Sp3	1.5539	16.437	81.1916	
0	64501	0.01	0.01	0	0	1	35799	0	0.601783	-0.891119	1	1	Sp2	35.1965	45.9974	13.6283	2	NA	0	0	0	
0	65001	0.01	0.01	0	0	1	36096	0	0.845495	1.69336	0	0	Sp2	34.3296	97.6035	13.0784	2	NA	0	0	0	
0	65501	0.01	0.01	0	0	1	36393	0	0.224103	-0.00472021	1	0	Sp2	33.7343	96.1637	13.4437	0	Sp3	83.3077	48.9932	62.9762	
0	66001	0.01	0.01	0	0	1	36696	0	0.248319	-0.000559969	1	0	Sp2	36.1337	95.5863	13.1612	0	Sp2	34.6715	94.4537	13.5942	
0	66501	0.01	0.01	0	0	0	36992	0	2.64172e-07	-3.89529e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	67001	0.01	0.01	0	0	1	37298	0	0.166294	0.000607925	0	1	Sp1	44.115	6.62012	65.154	0	Sp3	85.133	50.1567	62.3583	
0	67501	0.01	0.01	0	0	1	37599	0	0.852906	1.70405	0	0	Sp2	35.4429	95.1674	15.6531	2	NA	0	0	0	
0	68001	0.01	0.01	0	0	0	37887	0	-1.19351e-07	-2.36672e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	68501	0.01	0.01	0	0	1	38194	0	0.249093	-0.00332106	0	1	Sp1	45.8418	5.24376	66.6641	0	Sp2	35.9061	94.7074	13.5789	
0	69001	0.01	0.01	0	0	0	38495	0	-4.76991e-07	-1.18998e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	69501	0.01	0.01	0	0	1	38794	-0.5	0.300759	0.00526227	0	0	Sp2	36.1559	97.0679	11.9503	1	Sp3	0	15.5084	80.4899	
0	70001	0.01	0.01	0	0	0	39095	0	1.65283e-06	-3.57601e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	70501	0.01	0.01	0	0	1	39386	0	0.726008	-1.33017	1	0	Sp1	38.388	83.3157	14.497	2	NA	0	0	0	
0	71001	0.01	0.01	0	0	1	39685	-0.5	0.156983	-0.0045317	1	0	Sp3	86.2231	51.2395	61.1193	1	Sp2	33.8258	47.604	14.0852	
0	71501	0.01	0.01	0	0	0	39980	0	6.25501e-07	-1.13739e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	72001	0.01	0.01	0	0	1	40272	0	0.293939	0.00283033	0	1	Sp3	2.21048	15.6477	81.3502	0	Sp2	35.9237	95.4328	14.4665	
0	72501	0.01	0.01	0	0	0	40558	0	3.70986e-07	-2.01937e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	73001	0.01	0.01	0	0	1	40857	-0.5	0.184843	0.00355265	1	0	Sp1	36.5897	82.4721	16.2623	1	Sp2	34.3225	49.1875	17.1544	
0	73501	0.01	0.01	0	0	0	41155	0	2.73808e-07	-2.49173e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	74001	0.01	0.01	0	0	1	41451	0	0.775482	-1.62176	1	0	Sp2	36.6984	95.1394	12.5274	2	NA	0	0	0	
0	74501	0.01	0.01	0	0	1	41762	0	0.771183	1.47075	0	0	Sp3	86.52	50.4236	63.8477	2	NA	0	0	0	
0	75001	0.01	0.01	0	0	1	42064	0	0.892967	1.89621	0	1	Sp3	1.18437	17.3029	80.4002	2	NA	0	0	0	
0	75501	0.01	0.01	0	0	0	42375	-0.5	0.642382	1.10093	1	2	NA	0	0	0	1	Sp1	41.8997	7.89139	66.6328	
0	76001	0.01	0.01	0	0	0	42669	0	1.68499e-07	-7.67227e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	76501	0.01	0.01	0	0	1	42952	0	0.79826	1.50468	0	0	Sp1	37.2659	81.9676	15.4691	2	NA	0	0	0	
0	77001	0.01	0.01	0	0	0	43237	0	9.603e-08	-1.00344e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	77501	0.01	0.01	0	0	0	43552	0	-1.02436e-07	-1.33396e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	78001	0.01	0.01	0	0	0	43863	-0.5	0.760761	1.20577	1	2	NA	0	0	0	1	Sp2	34.0379	50.0862	13.1707	
0	78501	0.01	0.01	0	0	1	44148	0	0.76712	-1.35412	1	1	Sp1	44.7526	6.57714	65.5924	2	NA	0	0	0	
0	79001	0.01	0.01	0	0	1	44450	0	0.227279	-0.00659286	1	0	Sp2	35.327	96.622	12.5313	0	Sp3	86.3382	50.6075	62.6978	
0	79501	0.01	0.01	0	0	0	44738	0	-4.98909e-08	-1.97979e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	80001	0.01	0.01	0	0	0	45047	0	2.5984e-07	-9.70576e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	80501	0.01	0.01	0	0	1	45346	-0.5	0.146061	0.00162343	0	1	Sp2	33.6599	48.3028	14.1833	1	Sp1	43.4137	7.09939	64.5175	
0	81001	0.01	0.01	0	0	1	45651	0	0.35128	0.00328535	0	1	Sp3	0.408863	16.0194	80.6977	0	Sp2	34.685	95.9115	13.2572	
0	81501	0.01	0.01	0	0	1	45985	0	0.769064	-1.51889	1	0	Sp1	36.5512	83.1389	14.9103	2	NA	0	0	0	
0	82001	0.01	0.01	0	0	1	46303	0	0.802512	1.57197	0	0	Sp3	86.8865	50.5745	61.5517	2	NA	0	0	0	
0	82501	0.01	0.01	0	0	0	46607	0	3.86847e-07	-6.2062e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	83001	0.01	0.01	0	0	1	46925	0	0.856422	1.71793	0	0	Sp3	84.3524	49.7794	61.6014	2	NA	0	0	0	
0	83501	0.01	0.01	0	0	1	47233	0	0.833578	1.60876	0	0	Sp1	37.9462	82.5403	16.0571	2	NA	0	0	0	
0	84001	0.01	0.01	0	0	0	47547	0	5.97562e-07	-1.19572e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	84501	0.01	0.01	0	0	1	47861	0	0.869449	-1.89021	1	0	Sp2	34.1863	95.4835	11.5294	2	NA	0	0	0	
0	85001	0.01	0.01	0	0	1	48152	0	0.215962	0.00245097	1	0	Sp3	85.0419	50.1168	61.4189	0	Sp1	38.2243	83.2409	15.0138	
0	85501	0.01	0.01	0	0	1	48447	0	0.796705	1.622	0	0	Sp3	86.8881	50.5593	61.7941	2	NA	0	0	0	
0	86001	0.01	0.01	0	0	0	48779	0	9.0862e-07	-1.82124e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	86501	0.01	0.01	0	0	1	49083	0	0.317178	0.00471819	0	1	Sp3	0	13.5155	80.1918	0	Sp2	35.495	96.0248	12.812	
0	87001	0.01	0.01	0	0	1	49382	0	0.253066	-0.00403743	0	1	Sp3	2.22103	15.485	81.9546	0	Sp1	38.8647	83.4421	14.2312	
0	87501	0.01	0.01	0	0	1	49683	0	0.804487	-1.59852	1	0	Sp1	37.8987	82.6913	15.3563	2	NA	0	0	0	
0	88001	0.01	0.01	0	0	0	49987	0	5.18202e-07	-4.6301e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	88501	0.01	0.01	0	0	1	50293	0	0.911972	2.07666	0	0	Sp2	33.7961	96.7562	13.1551	2	NA	0	0	0	
0	89001	0.01	0.01	0	0	0	50596	0	0.836556	-1.7444	0	2	NA	0	0	0	0	Sp3	85.6672	51.3678	61.6659	
0	89501	0.01	0.01	0	0	0	50861	0	3.58512e-07	-6.19904e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	90001	0.01	0.01	0	0	1	51189	0	0.638547	1.23366	0	1	Sp1	43.3657	8.66115	65.1674	2	NA	0	0	0	
0	90501	0.01	0.01	0	0	0	51496	0	-1.10188e-07	-8.281e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	91001	0.01	0.01	0	0	1	51807	0	0.323763	-0.000479212	1	0	Sp2	35.6823	95.437	13.8176	0	Sp2	35.4421	97.0458	13.109	
0	91501	0.01	0.01	0	0	1	52128	0	0.847633	-1.78355	1	0	Sp3	85.4959	50.3322	62.3687	2	NA	0	0	0	
0	92001	0.01	0.01	0	0	0	52440	0	-4.16146e-07	-8.16623e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	92501	0.01	0.01	0	0	0	52743	0	0.828855	-1.75411	0	2	NA	0	0	0	0	Sp3	85.0789	52.5394	63.643	
0	93001	0.01	0.01	0	0	0	53062	0	0.761412	-1.57236	0	2	NA	0	0	0	0	Sp1	36.6107	83.393	13.6696	
0	93501	0.01	0.01	0	0	1	53359	0	0.830141	1.71403	0	0	Sp3	86.2312	49.1841	64.4307	2	NA	0	0	0	
0	94001	0.01	0.01	0	0	0	53674	0	0.858345	-1.84619	0	2	NA	0	0	0	0	Sp3	84.8933	49.5568	62.8632	
0	94501	0.01	0.01	0	0	1	53981	-0.5	0.198177	-0.000347555	0	0	Sp3	84.8099	51.9433	62.4588	1	Sp1	43.1696	7.92034	65.3733	
0	95001	0.01	0.01	0	0	1	54275	0	0.697895	-1.36012	1	1	Sp2	35.6869	47.9189	14.7908	2	NA	0	0	0	
0	95501	0.01	0.01	0	0	0	54585	0	0.825248	-1.68805	0	2	NA	0	0	0	0	Sp1	38.4404	81.4498	14.8429	
