Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	27001	0.01	0.01	0.8	1	1	14836	0	1.0481	-0.034849	1	0	Sp2	24.7027	55.2051	23.2511	0	Sp2	30.6888	56.0759	22.9085	
0	27501	0.01	0.01	0.8	1	0	15130	0	0.64785	-0.0580058	0	2	NA	0	0	0	2	NA	0	0	0	
0	28001	0.01	0.01	0.8	1	1	15418	0	0.318161	0.0245081	0	0	Sp1	31.1489	11.7983	81.9777	0	Sp2	48.7635	54.7999	21.2467	
0	28501	0.01	0.01	0.8	1	1	15709	0	0.796497	-0.585907	1	0	Sp1	17.2602	13.1149	85.3651	2	NA	0	0	0	
0	29001	0.01	0.01	0.8	1	0	16019	0	0.688383	-0.033154	1	2	NA	0	0	0	2	NA	0	0	0	
0	29501	0.01	0.01	0.8	1	0	16318	0	0.655055	-0.0138523	0	2	NA	0	0	0	2	NA	0	0	0	
0	30001	0.01	0.01	0.8	1	0	16604	-0.5	1.22532	1.42881	1	2	NA	0	0	0	1	Sp2	59.1186	46.3084	52.6391	
0	30501	0.01	0.01	0.8	1	1	16934	0	0.979503	0.662701	0	0	Sp1	45.6607	11.7724	83.3349	2	NA	0	0	0	
0	31001	0.01	0.01	0.8	1	1	17218	0	1.04124	1.12341	0	1	Sp1	68.9304	92.8468	93.1757	2	NA	0	0	0	
0	31501	0.01	0.01	0.8	1	0	17509	0	0.977698	-0.692961	0	2	NA	0	0	0	0	Sp1	39.3336	13.4272	83.0066	
0	32001	0.01	0.01	0.8	1	0	17793	0	1.03842	-0.746843	0	2	NA	0	0	0	0	Sp1	37.6392	12.1511	82.7162	
0	32501	0.01	0.01	0.8	1	1	18085	0	1.28197	0.956187	0	0	Sp1	22.8327	12.3873	83.7564	2	NA	0	0	0	
0	33001	0.01	0.01	0.8	1	1	18373	0	1.1631	0.866557	0	0	Sp1	32.9291	12.8108	83.5602	2	NA	0	0	0	
0	33501	0.01	0.01	0.8	1	0	18676	0	0.782329	-0.00869389	0	2	NA	0	0	0	2	NA	0	0	0	
0	34001	0.01	0.01	0.8	1	0	18974	0	0.780461	-0.0242779	1	2	NA	0	0	0	2	NA	0	0	0	
0	34501	0.01	0.01	0.8	1	0	19275	0	0.754337	0.573552	1	2	NA	0	0	0	0	Sp1	13.5984	10.977	83.7013	
0	35001	0.01	0.01	0.8	1	1	19561	0	1.70556	-2.06139	1	0	Sp2	25.3448	55.4636	23.2684	2	NA	0	0	0	
0	35501	0.01	0.01	0.8	1	0	19860	-0.5	1.15893	1.25252	1	2	NA	0	0	0	1	Sp1	80.7298	93.8147	93.984	
0	36001	0.01	0.01	0.8	1	1	20168	0	1.48206	-1.71281	1	0	Sp2	35.7922	54.0237	21.8877	2	NA	0	0	0	
0	36501	0.01	0.01	0.8	1	1	20473	0	1.47596	1.57981	0	0	Sp2	40.5159	54.6642	23.1951	2	NA	0	0	0	
0	37001	0.01	0.01	0.8	1	1	20782	-0.5	0.14259	0.0161331	1	0	Sp1	39.3217	13.7045	83.8284	1	Sp1	63.7566	94.4859	95.1812	
0	37501	0.01	0.01	0.8	1	0	21078	0	0.737022	-0.0669563	0	2	NA	0	0	0	2	NA	0	0	0	
0	38001	0.01	0.01	0.8	1	1	21399	-0.5	0.679173	-0.1062	0	0	Sp2	39.9272	54.4219	24.5136	1	Sp2	72.6612	46.6464	54.6926	
0	38501	0.01	0.01	0.8	1	1	21710	-0.5	0.233419	0.00859102	0	1	Sp1	69.0579	91.5965	95.5575	1	Sp1	74.9147	95.036	94.1206	
0	39001	0.01	0.01	0.8	1	0	22013	0	1.89444	-2.25488	0	2	NA	0	0	0	0	Sp2	26.8137	54.4487	22.8187	
0	39501	0.01	0.01	0.8	1	0	22333	0	0.797254	-0.102106	0	2	NA	0	0	0	2	NA	0	0	0	
0	40001	0.01	0.01	0.8	1	0	22652	0	0.845913	-0.105392	0	2	NA	0	0	0	2	NA	0	0	0	
0	40501	0.01	0.01	0.8	1	1	22948	0	1.15026	-0.817637	1	0	Sp1	46.8516	11.2836	84.1836	2	NA	0	0	0	
0	41001	0.01	0.01	0.8	1	0	23253	0	0.853576	-0.142169	0	2	NA	0	0	0	2	NA	0	0	0	
0	41501	0.01	0.01	0.8	1	1	23559	0	0.500006	0.0912198	0	1	Sp1	66.0318	93.7966	93.7151	0	Sp2	34.228	54.5601	22.8175	
0	42001	0.01	0.01	0.8	1	0	23877	-0.5	1.32614	1.40205	1	2	NA	0	0	0	1	Sp1	62.3691	94.3303	95.1326	
0	42501	0.01	0.01	0.8	1	1	24193	0	1.21584	-1.34844	1	1	Sp1	62.6238	93.6204	93.5376	2	NA	0	0	0	
0	43001	0.01	0.01	0.8	1	1	24502	0	1.60152	1.79818	0	1	Sp2	51.7074	46.8051	54.7008	2	NA	0	0	0	
0	43501	0.01	0.01	0.8	1	1	24817	0	1.76668	2.20852	0	1	Sp2	70.5647	45.6811	53.8797	2	NA	0	0	0	
0	44001	0.01	0.01	0.8	1	1	25125	0	1.26857	-1.38799	1	1	Sp1	62.2815	95.7048	92.1589	2	NA	0	0	0	
0	44501	0.01	0.01	0.8	1	0	25431	0	0.897327	-0.158973	0	2	NA	0	0	0	2	NA	0	0	0	
0	45001	0.01	0.01	0.8	1	1	25747	0	1.481	-1.16861	1	0	Sp1	34.7533	10.1662	82.2137	2	NA	0	0	0	
0	45501	0.01	0.01	0.8	1	1	26068	0	1.14889	1.1972	0	1	Sp1	52.8459	93.7423	91.704	2	NA	0	0	0	
0	46001	0.01	0.01	0.8	1	1	26370	0	0.573241	0.09118	0	1	Sp1	59.6729	93.9191	93.5788	0	Sp2	28.2227	54.769	22.4604	
0	46501	0.01	0.01	0.8	1	1	26702	0	0.395662	-0.00739299	1	0	Sp1	37.6824	12.9632	82.3022	0	Sp2	47.1157	54.9995	23.1807	
0	47001	0.01	0.01	0.8	1	0	27018	0	0.928079	-0.17295	1	2	NA	0	0	0	2	NA	0	0	0	
0	47501	0.01	0.01	0.8	1	1	27350	0	1.6314	2.07459	0	0	Sp2	19.1771	55.519	24.614	2	NA	0	0	0	
0	48001	0.01	0.01	0.8	1	1	27647	0	1.63493	-1.76063	1	0	Sp2	41.6048	53.5179	20.2507	2	NA	0	0	0	
0	48501	0.01	0.01	0.8	1	1	27969	0	1.88001	-2.26469	1	0	Sp2	26.4798	56.5421	23.2013	2	NA	0	0	0	
0	49001	0.01	0.01	0.8	1	1	28292	0	1.3221	1.03325	0	0	Sp1	37.1053	13.0467	83.428	2	NA	0	0	0	
0	49501	0.01	0.01	0.8	1	1	28587	0	1.60899	1.99873	0	1	Sp2	67.4745	44.0966	54.28	2	NA	0	0	0	
0	50001	0.01	0.01	0.8	1	1	28886	0	1.60657	1.29255	0	0	Sp1	32.3769	12.3949	82.4727	2	NA	0	0	0	
0	50501	0.01	0.01	0.8	1	0	29181	-0.5	1.47527	-1.58448	0	2	NA	0	0	0	1	Sp1	59.1966	93.852	94.9567	
0	51001	0.01	0.01	0.8	1	1	29499	0	1.44605	-1.58253	1	1	Sp1	61.0972	94.8577	93.3334	2	NA	0	0	0	
0	51501	0.01	0.01	0.8	1	1	29808	0	1.42717	1.67383	0	1	Sp2	60.6015	43.7702	55.1346	2	NA	0	0	0	
0	52001	0.01	0.01	0.8	1	1	30122	0	1.52873	1.21423	0	0	Sp1	36.1559	11.8376	81.9705	2	NA	0	0	0	
0	52501	0.01	0.01	0.8	1	1	30432	0	1.80538	-2.19667	1	1	Sp1	78.9979	94.8606	94.8587	2	NA	0	0	0	
0	53001	0.01	0.01	0.8	1	0	30743	0	1.03169	-0.171027	1	2	NA	0	0	0	2	NA	0	0	0	
0	53501	0.01	0.01	0.8	1	1	31070	0	1.55634	-1.27662	1	0	Sp1	35.5897	14.2631	81.9744	2	NA	0	0	0	
0	54001	0.01	0.01	0.8	1	1	31373	0	1.45413	1.54666	0	1	Sp1	54.8493	94.7918	92.8306	2	NA	0	0	0	
0	54501	0.01	0.01	0.8	1	0	31694	0	1.02846	-0.164741	1	2	NA	0	0	0	2	NA	0	0	0	
0	55001	0.01	0.01	0.8	1	0	32011	0	1.0783	-0.135478	0	2	NA	0	0	0	2	NA	0	0	0	
0	55501	0.01	0.01	0.8	1	1	32338	0	1.50005	1.13751	0	0	Sp1	43.8394	12.5692	82.4493	2	NA	0	0	0	
0	56001	0.01	0.01	0.8	1	0	32646	0	1.03066	-0.105068	1	2	NA	0	0	0	2	NA	0	0	0	
0	56501	0.01	0.01	0.8	1	1	32971	0	1.83306	2.34714	0	1	Sp2	66.2886	46.68	54.1164	2	NA	0	0	0	
0	57001	0.01	0.01	0.8	1	1	33296	0	0.229129	0.000179879	0	0	Sp1	22.44	13.2348	82.445	0	Sp1	44.5994	13.1057	82.0455	
0	57501	0.01	0.01	0.8	1	1	33615	0	2.0584	-1.7891	1	0	Sp1	24.27	11.8212	81.348	2	NA	0	0	0	
0	58001	0.01	0.01	0.8	1	0	33934	0	1.75025	-1.36523	0	2	NA	0	0	0	0	Sp1	40.2628	10.7789	79.9116	
0	58501	0.01	0.01	0.8	1	1	34247	0	1.77637	-2.04088	1	1	Sp1	82.0574	94.76	95.947	2	NA	0	0	0	
0	59001	0.01	0.01	0.8	1	0	34576	0	1.09893	-0.0910555	1	2	NA	0	0	0	2	NA	0	0	0	
0	59501	0.01	0.01	0.8	1	1	34889	0	1.49767	1.52002	0	1	Sp1	45.3377	93.3616	95.7718	2	NA	0	0	0	
0	60001	0.01	0.01	0.8	1	0	35176	0	1.0498	-0.126824	0	2	NA	0	0	0	2	NA	0	0	0	
0	60501	0.01	0.01	0.8	1	1	35494	0	1.07612	1.0806	0	1	Sp1	41.4792	93.5881	93.5824	2	NA	0	0	0	
0	61001	0.01	0.01	0.8	1	1	35783	0	1.88674	-2.33401	1	1	Sp2	59.5525	47.7708	52.8827	2	NA	0	0	0	
0	61501	0.01	0.01	0.8	1	0	36095	0	1.05814	-0.176688	1	2	NA	0	0	0	2	NA	0	0	0	
0	62001	0.01	0.01	0.8	1	0	36404	0	1.07922	-0.169496	0	2	NA	0	0	0	2	NA	0	0	0	
0	62501	0.01	0.01	0.8	1	0	36716	0	1.05552	-0.165495	0	2	NA	0	0	0	2	NA	0	0	0	
0	63001	0.01	0.01	0.8	1	1	37034	0	2.12516	-2.53272	1	1	Sp1	73.6826	94.3742	94.0885	2	NA	0	0	0	
0	63501	0.01	0.01	0.8	1	1	37334	0	1.8487	2.08329	0	0	Sp2	39.7429	55.6221	23.5219	2	NA	0	0	0	
0	64001	0.01	0.01	0.8	1	1	37663	0	0.675011	-0.0289477	1	0	Sp1	30.9487	12.3362	81.4223	0	Sp2	15.1309	54.0503	20.4891	
0	64501	0.01	0.01	0.8	1	0	37985	0	1.15958	-0.24001	0	2	NA	0	0	0	2	NA	0	0	0	
0	65001	0.01	0.01	0.8	1	1	38306	0	2.05946	-2.66282	1	0	Sp2	29.1719	55.2696	22.4942	2	NA	0	0	0	
0	65501	0.01	0.01	0.8	1	1	38641	0	1.03288	-1.08624	1	0	Sp2	62.4303	53.5438	21.9998	2	NA	0	0	0	
0	66001	0.01	0.01	0.8	1	1	38963	0	1.0553	0.924942	0	0	Sp1	13.0463	10.5873	83.0712	2	NA	0	0	0	
0	66501	0.01	0.01	0.8	1	0	39273	0	1.08014	-0.137129	0	2	NA	0	0	0	2	NA	0	0	0	
0	67001	0.01	0.01	0.8	1	1	39574	-0.5	0.328814	0.0196852	1	0	Sp1	52.311	12.3485	82.4299	1	Sp1	76.1166	94.8117	94.1111	
0	67501	0.01	0.01	0.8	1	0	39878	0	1.97273	-2.23929	0	2	NA	0	0	0	0	Sp2	39.9316	54.8347	24.3753	
0	68001	0.01	0.01	0.8	1	1	40195	0	2.11287	-2.58812	1	1	Sp1	72.1143	94.7824	93.5837	2	NA	0	0	0	
0	68501	0.01	0.01	0.8	1	1	40490	0	1.65477	-1.22251	1	0	Sp1	53.0609	10.5001	82.6778	2	NA	0	0	0	
0	69001	0.01	0.01	0.8	1	1	40798	0	1.88471	-2.46767	1	1	Sp2	65.4282	45.4081	53.4699	2	NA	0	0	0	
0	69501	0.01	0.01	0.8	1	0	41117	0	1.11211	-0.144871	0	2	NA	0	0	0	2	NA	0	0	0	
0	70001	0.01	0.01	0.8	1	1	41419	0	1.55698	-0.0147091	0	0	Sp2	33.2202	55.9699	21.8157	0	Sp2	18.2911	53.794	22.583	
0	70501	0.01	0.01	0.8	1	0	41745	0	1.15351	-0.12262	1	2	NA	0	0	0	2	NA	0	0	0	
0	71001	0.01	0.01	0.8	1	1	42066	0	1.99209	2.46875	0	1	Sp1	75.2108	93.7844	93.5325	2	NA	0	0	0	
0	71501	0.01	0.01	0.8	1	1	42369	0	1.6386	1.28612	0	0	Sp1	48.0572	11.9408	83.9465	2	NA	0	0	0	
0	72001	0.01	0.01	0.8	1	0	42718	0	1.11592	-0.0889656	0	2	NA	0	0	0	2	NA	0	0	0	
0	72501	0.01	0.01	0.8	1	1	43057	0	1.99738	2.40489	0	1	Sp1	69.6446	94.4798	93.3493	2	NA	0	0	0	
0	73001	0.01	0.01	0.8	1	1	43373	0	1.76111	1.52377	0	0	Sp1	36.3213	11.1434	82.485	2	NA	0	0	0	
0	73501	0.01	0.01	0.8	1	1	43693	0	0.344616	0.0023183	0	0	Sp1	38.5304	12.1698	82.0713	0	Sp1	27.9704	12.6254	83.0686	
0	74001	0.01	0.01	0.8	1	0	44017	0	1.16865	-0.0717569	0	2	NA	0	0	0	2	NA	0	0	0	
0	74501	0.01	0.01	0.8	1	1	44319	0	2.33923	3.20797	0	0	Sp2	27.2614	53.9728	22.1904	2	NA	0	0	0	
0	75001	0.01	0.01	0.8	1	1	44641	-0.5	0.830212	-0.141858	0	0	Sp2	42.3799	53.8332	25.0356	1	Sp1	56.7042	95.5832	94.1618	
0	75501	0.01	0.01	0.8	1	0	44963	0	1.16267	-0.0902588	0	2	NA	0	0	0	2	NA	0	0	0	
0	76001	0.01	0.01	0.8	1	0	45288	0	1.87177	-1.51133	0	2	NA	0	0	0	0	Sp1	41.7785	10.7167	81.6564	
0	76501	0.01	0.01	0.8	1	1	45611	0	2.37987	3.36003	0	0	Sp2	23.437	53.8268	25.443	2	NA	0	0	0	
0	77001	0.01	0.01	0.8	1	0	45930	0	1.16556	-0.0661202	1	2	NA	0	0	0	2	NA	0	0	0	
0	77501	0.01	0.01	0.8	1	1	46230	0	1.68739	2.06675	0	1	Sp1	66.4519	93.3989	92.6201	2	NA	0	0	0	
0	78001	0.01	0.01	0.8	1	1	46542	0	1.52412	1.4115	0	0	Sp1	16.9827	12.6045	83.2834	2	NA	0	0	0	
0	78501	0.01	0.01	0.8	1	1	46868	0	1.98857	2.8423	0	1	Sp2	70.3435	45.5044	55.6032	2	NA	0	0	0	
0	79001	0.01	0.01	0.8	1	1	47201	0	1.93993	-1.80025	1	0	Sp1	30.2827	11.4084	84.0571	2	NA	0	0	0	
0	79501	0.01	0.01	0.8	1	0	47521	0	1.19507	-0.114415	1	2	NA	0	0	0	2	NA	0	0	0	
0	80001	0.01	0.01	0.8	1	1	47841	0	2.13192	-2.99512	1	1	Sp2	70.1614	45.689	54.4563	2	NA	0	0	0	
0	80501	0.01	0.01	0.8	1	0	48149	0	1.21314	-0.0833772	0	2	NA	0	0	0	2	NA	0	0	0	
0	81001	0.01	0.01	0.8	1	1	48471	0	1.91642	2.42704	0	1	Sp1	66.7113	94.0397	94.134	2	NA	0	0	0	
0	81501	0.01	0.01	0.8	1	1	48791	0	2.09795	2.97008	0	0	Sp2	25.6334	57.2348	24.3769	2	NA	0	0	0	
0	82001	0.01	0.01	0.8	1	1	49116	0	2.05856	-2.59666	1	1	Sp1	69.6291	94.1497	93.2558	2	NA	0	0	0	
0	82501	0.01	0.01	0.8	1	0	49429	0	1.21258	-0.051293	1	2	NA	0	0	0	2	NA	0	0	0	
0	83001	0.01	0.01	0.8	1	0	49757	0	1.24678	0.00336413	1	2	NA	0	0	0	2	NA	0	0	0	
0	83501	0.01	0.01	0.8	1	1	50084	0	1.58218	-0.0452729	0	0	Sp2	32.1936	54.9436	22.1684	0	Sp2	42.5695	55.3961	21.7393	
0	84001	0.01	0.01	0.8	1	0	50396	0	1.24601	-0.0381222	1	2	NA	0	0	0	2	NA	0	0	0	
0	84501	0.01	0.01	0.8	1	0	50728	0	1.20947	-0.0436228	0	2	NA	0	0	0	2	NA	0	0	0	
0	85001	0.01	0.01	0.8	1	0	51062	0	1.21022	-0.0459681	0	2	NA	0	0	0	2	NA	0	0	0	
0	85501	0.01	0.01	0.8	1	0	51379	0	1.22308	-0.013493	0	2	NA	0	0	0	2	NA	0	0	0	
0	86001	0.01	0.01	0.8	1	1	51708	0	1.89525	-1.46651	1	0	Sp1	46.5328	13.3502	83.3215	2	NA	0	0	0	
0	86501	0.01	0.01	0.8	1	1	52046	0	1.94985	1.69954	0	0	Sp1	36.74	12.4496	81.8189	2	NA	0	0	0	
0	87001	0.01	0.01	0.8	1	1	52374	0	1.85825	-2.32464	1	1	Sp1	66.7224	93.6974	92.8082	2	NA	0	0	0	
0	87501	0.01	0.01	0.8	1	1	52698	0	1.95661	-2.28358	1	1	Sp1	62.5691	94.8622	93.6918	2	NA	0	0	0	
0	88001	0.01	0.01	0.8	1	0	53022	0	1.25298	0.00484584	0	2	NA	0	0	0	2	NA	0	0	0	
0	88501	0.01	0.01	0.8	1	1	53348	0	1.96614	2.50406	0	1	Sp1	79.6425	94.3907	93.1689	2	NA	0	0	0	
0	89001	0.01	0.01	0.8	1	1	53666	0	2.41284	-3.31627	1	0	Sp2	24.0628	55.0092	25.0836	2	NA	0	0	0	
0	89501	0.01	0.01	0.8	1	1	53977	0	0.334761	0.000478408	0	0	Sp1	42.3721	10.9115	82.9011	0	Sp1	33.412	12.3579	82.0355	
0	90001	0.01	0.01	0.8	1	1	54295	0	2.138	2.49359	0	0	Sp2	41.8337	55.5841	24.3511	2	NA	0	0	0	
0	90501	0.01	0.01	0.8	1	1	54598	0	1.99336	1.61953	0	0	Sp1	45.0932	10.6247	82.7966	2	NA	0	0	0	
0	91001	0.01	0.01	0.8	1	1	54926	0	2.17403	2.88208	0	0	Sp2	34.6013	54.2197	22.8134	2	NA	0	0	0	
0	91501	0.01	0.01	0.8	1	1	55249	0	2.30268	-2.59334	1	0	Sp2	47.2548	55.5399	23.9436	2	NA	0	0	0	
0	92001	0.01	0.01	0.8	1	0	55589	0	1.23821	-0.0382939	0	2	NA	0	0	0	2	NA	0	0	0	
0	92501	0.01	0.01	0.8	1	1	55922	0	2.46494	-3.20672	1	1	Sp1	71.3	96.0067	93.9627	2	NA	0	0	0	
0	93001	0.01	0.01	0.8	1	1	56242	-0.5	0.331954	0.00255971	1	1	Sp1	40.2725	96.3836	94.7078	1	Sp1	55.2031	95.1065	94.973	
0	93501	0.01	0.01	0.8	1	1	56570	0	2.47465	-3.15793	1	1	Sp1	68.2232	96.5058	94.863	2	NA	0	0	0	
0	94001	0.01	0.01	0.8	1	1	56895	0	2.46462	-3.36566	1	0	Sp2	22.7213	54.0486	23.6131	2	NA	0	0	0	
0	94501	0.01	0.01	0.8	1	1	57202	0	2.12705	3.03468	0	0	Sp2	21.4951	56.4585	23.7774	2	NA	0	0	0	
0	95001	0.01	0.01	0.8	1	1	57518	0	2.15145	2.43679	0	1	Sp2	46.0697	46.2858	53.8481	2	NA	0	0	0	
