Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	24001	0.01	0.01	0.8	0	1.14377	12150	-0.5	0.467977	-0.028518	1	1	Sp1	65.7149	18.5399	70.5839	1	Sp1	46.768	17.5488	68.3213	
0	24501	0.01	0.01	0.8	0	0	12430.7	0	0.910353	-0.0181378	1	2	NA	0	0	0	2	NA	0	0	0	
0	25001	0.01	0.01	0.8	0	0.39659	12710.5	0	1.14858	1.19368	0	0	Sp1	20.7363	57.7402	16.7683	2	NA	0	0	0	
0	25501	0.01	0.01	0.8	0	1.42724	12993.3	0	0.531587	-0.0544719	1	1	Sp1	68.762	18.4514	70.958	0	Sp1	57.4566	55.7777	15.6722	
0	26001	0.01	0.01	0.8	0	1.21072	13279.8	0	1.76489	-1.48176	1	1	Sp1	61.0783	19.5357	70.1615	2	NA	0	0	0	
0	26501	0.01	0.01	0.8	0	0.801107	13567.3	0	0.641772	0.00674353	0	0	Sp1	33.388	57.0745	16.4174	0	Sp1	32.2813	56.1327	17.252	
0	27001	0.01	0.01	0.8	0	0	13854	0	0.935228	-0.00454087	1	2	NA	0	0	0	2	NA	0	0	0	
0	27501	0.01	0.01	0.8	0	0	14147.4	0	0.201764	-0.195615	0	2	NA	0	0	0	0	Sp1	1.13533	55.1437	16.4555	
0	28001	0.01	0.01	0.8	0	0.836597	14407.9	0	1.36211	-1.20666	1	0	Sp1	38.4525	56.1958	16.2572	2	NA	0	0	0	
0	28501	0.01	0.01	0.8	0	0	14682	0	0.992186	-0.0119354	0	2	NA	0	0	0	2	NA	0	0	0	
0	29001	0.01	0.01	0.8	0	1.01321	14940	0	1.43604	1.24876	0	0	Sp1	43.0114	56.3746	15.4664	2	NA	0	0	0	
0	29501	0.01	0.01	0.8	0	0.337593	15204.1	-0.5	0.697889	0.0825945	1	0	Sp1	20.0756	56.2201	15.9959	1	Sp1	54.6735	16.6624	71.164	
0	30001	0.01	0.01	0.8	0	0	15491.7	0	1.04896	-0.0226449	1	2	NA	0	0	0	2	NA	0	0	0	
0	30501	0.01	0.01	0.8	0	0.941698	15766.8	-0.5	0.641435	-0.0199008	0	0	Sp1	49.2543	53.9393	16.7631	1	Sp1	51.244	17.4526	70.1008	
0	31001	0.01	0.01	0.8	0	1.36467	16035.4	0	2.46035	2.2733	0	1	Sp1	70.9978	18.7088	70.106	2	NA	0	0	0	
0	31501	0.01	0.01	0.8	0	0	16330.7	-0.5	1.20317	1.03005	1	2	NA	0	0	0	1	Sp1	87.9717	17.9785	69.661	
0	32001	0.01	0.01	0.8	0	1.45485	16609	0	2.32145	-2.20186	1	1	Sp1	74.8083	16.8786	70.0607	2	NA	0	0	0	
0	32501	0.01	0.01	0.8	0	0.928385	16900.8	0	1.62071	-1.29415	1	0	Sp1	43.2668	56.8267	15.7525	2	NA	0	0	0	
0	33001	0.01	0.01	0.8	0	1.12667	17193.9	0	0.915809	-0.099087	1	1	Sp1	64.8726	18.3024	71.021	0	Sp1	37.9072	54.7011	16.7512	
0	33501	0.01	0.01	0.8	0	0	17474.9	0	1.147	0.0468581	0	2	NA	0	0	0	2	NA	0	0	0	
0	34001	0.01	0.01	0.8	0	1.32441	17761.1	-0.5	0.691047	-0.0115054	1	1	Sp1	62.7559	17.0975	70.8736	1	Sp1	59.1159	18.0582	68.885	
0	34501	0.01	0.01	0.8	0	0.739273	18043.3	0	1.67757	1.71283	0	0	Sp1	34.6547	55.8745	18.0509	2	NA	0	0	0	
0	35001	0.01	0.01	0.8	0	0	18331.5	0	1.0805	-0.0114332	0	2	NA	0	0	0	2	NA	0	0	0	
0	35501	0.01	0.01	0.8	0	0	18624.4	0	1.12239	-0.00673616	0	2	NA	0	0	0	2	NA	0	0	0	
0	36001	0.01	0.01	0.8	0	0	18909	0	1.19603	-0.00514114	1	2	NA	0	0	0	2	NA	0	0	0	
0	36501	0.01	0.01	0.8	0	0	19200.1	0	1.21403	0.00275162	0	2	NA	0	0	0	2	NA	0	0	0	
0	37001	0.01	0.01	0.8	0	0.647194	19494	0	1.54876	-1.45237	1	0	Sp1	36.8767	57.4323	16.8223	2	NA	0	0	0	
0	37501	0.01	0.01	0.8	0	1.53262	19779.3	0	2.42546	2.32492	0	1	Sp1	72.9302	17.0266	69.4108	2	NA	0	0	0	
0	38001	0.01	0.01	0.8	0	0	20087.7	-0.5	1.45197	1.16514	1	2	NA	0	0	0	1	Sp1	43.2303	16.6361	71.5299	
0	38501	0.01	0.01	0.8	0	1.48776	20395.5	0	2.27876	2.15439	0	1	Sp1	66.8858	18.3108	69.5776	2	NA	0	0	0	
0	39001	0.01	0.01	0.8	0	0	20682.5	0	1.21758	0.0160126	1	2	NA	0	0	0	2	NA	0	0	0	
0	39501	0.01	0.01	0.8	0	1.67308	20962.9	0	1.38528	0.228279	0	1	Sp1	79.835	19.5322	68.9197	0	Sp1	22.4457	56.4329	16.0899	
0	40001	0.01	0.01	0.8	0	1.42392	21249.5	0	1.07597	0.132199	0	1	Sp1	70.7407	17.4381	69.7149	0	Sp1	39.4737	56.4544	16.4372	
0	40501	0.01	0.01	0.8	0	0.781098	21542.7	0	1.84181	-1.52567	1	0	Sp1	45.733	57.6691	16.2707	2	NA	0	0	0	
0	41001	0.01	0.01	0.8	0	0.418224	21829.5	0	1.21127	-1.34507	1	0	Sp1	18.1582	57.6615	14.655	2	NA	0	0	0	
0	41501	0.01	0.01	0.8	0	0	22130.1	0	1.24569	-0.0825205	1	2	NA	0	0	0	2	NA	0	0	0	
0	42001	0.01	0.01	0.8	0	0.404554	22433.5	0	1.73548	-1.87557	1	0	Sp1	28.7031	56.7735	15.4453	2	NA	0	0	0	
0	42501	0.01	0.01	0.8	0	0	22733.3	0	1.68966	-1.84076	0	2	NA	0	0	0	0	Sp1	24.8558	58.0414	15.9816	
0	43001	0.01	0.01	0.8	0	0	23028.7	0	1.24158	-0.0613886	1	2	NA	0	0	0	2	NA	0	0	0	
0	43501	0.01	0.01	0.8	0	0.736159	23310.8	0	1.45578	-1.47295	1	0	Sp1	34.1891	57.6197	13.9954	2	NA	0	0	0	
0	44001	0.01	0.01	0.8	0	1.02182	23627.3	0	0.66224	-0.0140183	1	0	Sp1	51.7041	56.5268	15.6267	0	Sp1	35.8079	57.5633	17.0171	
0	44501	0.01	0.01	0.8	0	0.259112	23922.5	0	1.41313	-1.58302	1	0	Sp1	18.7087	57.7755	16.3116	2	NA	0	0	0	
0	45001	0.01	0.01	0.8	0	0	24197	0	1.31186	-0.0801637	1	2	NA	0	0	0	2	NA	0	0	0	
0	45501	0.01	0.01	0.8	0	0.790908	24503.5	0	0.565533	0.00969136	1	0	Sp1	43.9447	56.9237	13.1938	0	Sp1	44.2826	56.457	16.0495	
0	46001	0.01	0.01	0.8	0	0.0821325	24804.5	0	0.42754	-0.413719	1	0	Sp1	5.07777	58.2085	16.8763	2	NA	0	0	0	
0	46501	0.01	0.01	0.8	0	0	25093.2	0	1.27837	-0.0237273	1	2	NA	0	0	0	2	NA	0	0	0	
0	47001	0.01	0.01	0.8	0	1.35435	25382.4	-0.5	1.29787	0.0283771	0	1	Sp1	67.2846	19.3992	69.4356	1	Sp1	61.5513	17.3868	71.0184	
0	47501	0.01	0.01	0.8	0	0	25685.9	0	1.32189	-0.0128745	0	2	NA	0	0	0	2	NA	0	0	0	
0	48001	0.01	0.01	0.8	0	0	25983.1	0	1.66331	1.46273	1	2	NA	0	0	0	0	Sp1	42.7924	58.2174	14.2368	
0	48501	0.01	0.01	0.8	0	0	26292.2	0	1.31725	-0.0404584	0	2	NA	0	0	0	2	NA	0	0	0	
0	49001	0.01	0.01	0.8	0	1.42955	26570	0	1.08902	-0.11197	1	1	Sp1	66.5745	17.3266	69.9591	0	Sp1	43.6672	57.0632	16.9752	
0	49501	0.01	0.01	0.8	0	0.506208	26870.8	0	1.68054	-1.93252	1	0	Sp1	28.1159	57.6786	14.7188	2	NA	0	0	0	
0	50001	0.01	0.01	0.8	0	0.943491	27156.8	0	1.93928	-1.87731	1	0	Sp1	39.5733	56.9925	17.771	2	NA	0	0	0	
0	50501	0.01	0.01	0.8	0	0.634139	27465.4	0	1.89722	-2.16909	1	0	Sp1	29.3457	56.7209	16.1093	2	NA	0	0	0	
0	51001	0.01	0.01	0.8	0	0.563023	27757.3	0	1.92882	2.21576	0	0	Sp1	28.0933	57.2022	16.3996	2	NA	0	0	0	
0	51501	0.01	0.01	0.8	0	0.562614	28059.3	0	1.1172	-0.00997589	0	0	Sp1	26.6828	57.7756	19.1928	0	Sp1	35.7686	58.0445	15.8385	
0	52001	0.01	0.01	0.8	0	0.753457	28351.7	0	1.61689	1.65329	0	0	Sp1	36.9041	58.4148	15.8367	2	NA	0	0	0	
0	52501	0.01	0.01	0.8	0	0.582584	28669	0	1.17307	0.0212483	1	0	Sp1	27.9523	56.1343	15.6361	0	Sp1	34.8348	57.5078	17.0287	
0	53001	0.01	0.01	0.8	0	0.742126	28960.8	0	1.74745	-1.85045	1	0	Sp1	34.1799	56.9577	15.2261	2	NA	0	0	0	
0	53501	0.01	0.01	0.8	0	0	29265.7	0	1.3929	-0.091108	1	2	NA	0	0	0	2	NA	0	0	0	
0	54001	0.01	0.01	0.8	0	0	29568.7	0	1.357	-0.10062	0	2	NA	0	0	0	2	NA	0	0	0	
0	54501	0.01	0.01	0.8	0	0.700919	29855.3	0	0.877999	-0.000614673	1	0	Sp1	44.9947	56.4131	17.2758	0	Sp1	43.6165	57.2513	17.4013	
0	55001	0.01	0.01	0.8	0	0.307108	30160.3	0	1.98745	-2.36118	1	0	Sp1	22.2628	55.7547	16.22	2	NA	0	0	0	
0	55501	0.01	0.01	0.8	0	0	30456.7	0	1.45053	0.0109521	1	2	NA	0	0	0	2	NA	0	0	0	
0	56001	0.01	0.01	0.8	0	0.797892	30755.8	0	1.73619	1.79111	0	0	Sp1	36.96	57.0733	14.9274	2	NA	0	0	0	
0	56501	0.01	0.01	0.8	0	1.11883	31042.3	0	0.731074	0.0366913	0	0	Sp1	53.3828	57.5404	15.0145	0	Sp1	35.4369	57.1939	16.3509	
0	57001	0.01	0.01	0.8	0	0.897038	31363.9	0	1.98487	-1.80124	1	0	Sp1	43.4903	57.4487	15.4151	2	NA	0	0	0	
0	57501	0.01	0.01	0.8	0	0	31674.6	0	1.39262	-1.63559	0	2	NA	0	0	0	0	Sp1	16.476	57.5585	16.5271	
0	58001	0.01	0.01	0.8	0	1.25942	31976	0	2.21342	1.97265	0	1	Sp1	55.6576	17.5751	69.1737	2	NA	0	0	0	
0	58501	0.01	0.01	0.8	0	1.3763	32282.9	0	2.72717	-2.79738	1	1	Sp1	65.9452	18.8775	70.2934	2	NA	0	0	0	
0	59001	0.01	0.01	0.8	0	0	32594.4	0	1.51219	-0.0137982	0	2	NA	0	0	0	2	NA	0	0	0	
0	59501	0.01	0.01	0.8	0	1.56795	32916.8	0	1.72604	-0.283476	1	1	Sp1	70.4762	17.3646	68.8603	0	Sp1	19.5552	55.1133	16.2834	
0	60001	0.01	0.01	0.8	0	0.890258	33215.1	0	1.12211	-0.112846	1	1	Sp1	43.5185	18.26	69.3174	0	Sp1	30.1606	56.0345	17.1267	
0	60501	0.01	0.01	0.8	0	0.380432	33530.9	0	1.89225	-2.2366	1	0	Sp1	24.7776	58.0099	15.5391	2	NA	0	0	0	
0	61001	0.01	0.01	0.8	0	0	33816.1	0	1.54187	0.0281566	1	2	NA	0	0	0	2	NA	0	0	0	
0	61501	0.01	0.01	0.8	0	1.13957	34115.7	0	2.36757	-2.16335	1	1	Sp1	53.3852	16.9995	70.4989	2	NA	0	0	0	
0	62001	0.01	0.01	0.8	0	0	34417.9	0	1.49723	0.0283916	0	2	NA	0	0	0	2	NA	0	0	0	
0	62501	0.01	0.01	0.8	0	0	34708.8	0	1.41069	0.0190417	1	2	NA	0	0	0	2	NA	0	0	0	
0	63001	0.01	0.01	0.8	0	0.236173	35007.3	0	1.01996	1.18692	0	0	Sp1	12.6665	57.2481	15.9358	2	NA	0	0	0	
0	63501	0.01	0.01	0.8	0	0	35307.8	0	1.49169	0.039332	1	2	NA	0	0	0	2	NA	0	0	0	
0	64001	0.01	0.01	0.8	0	1.12508	35628.7	0	0.768803	0.017983	0	0	Sp1	48.4589	57.4916	15.3195	0	Sp1	39.2604	57.3811	14.6266	
0	64501	0.01	0.01	0.8	0	0	35937.4	0	0.161799	-0.00151722	1	0	Sp1	0	57.4476	15.4964	0	Sp1	25.57	57.124	15.5005	
0	65001	0.01	0.01	0.8	0	1.33905	36253.4	0	2.58092	2.70737	0	1	Sp1	81.1988	19.5802	68.2783	2	NA	0	0	0	
0	65501	0.01	0.01	0.8	0	0	36536.7	0	1.53227	0.0274159	1	2	NA	0	0	0	2	NA	0	0	0	
0	66001	0.01	0.01	0.8	0	1.79017	36835.4	0	1.43327	-1.3049	1	1	Sp1	88.3196	16.8076	68.4533	2	NA	0	0	0	
0	66501	0.01	0.01	0.8	0	0.98447	37151.2	0	2.59781	2.33511	0	1	Sp1	54.7074	18.5049	70.1043	2	NA	0	0	0	
0	67001	0.01	0.01	0.8	0	0.563311	37435	-0.5	1.37514	0.177132	1	0	Sp1	39.0592	57.5803	16.2479	1	Sp1	67.2016	17.2147	69.8312	
0	67501	0.01	0.01	0.8	0	0.819701	37766.3	-0.5	1.96365	0.230586	1	0	Sp1	44.2029	56.5438	17.5967	1	Sp1	75.5961	19.0005	69.5081	
0	68001	0.01	0.01	0.8	0	1.48534	38073.7	0	3.09678	-3.27343	1	1	Sp1	69.484	18.0895	70.4833	2	NA	0	0	0	
0	68501	0.01	0.01	0.8	0	0.935365	38383	0	2.49075	-2.26658	1	0	Sp1	46.6854	56.506	16.0429	2	NA	0	0	0	
0	69001	0.01	0.01	0.8	0	0	38689.9	0	1.48831	-0.0772103	1	2	NA	0	0	0	2	NA	0	0	0	
0	69501	0.01	0.01	0.8	0	0.787377	38995.2	0	1.03281	0.0155906	0	0	Sp1	35.1279	59.4439	16.293	0	Sp1	28.5338	57.9539	14.1504	
0	70001	0.01	0.01	0.8	0	1.07133	39335.5	0	2.50026	-2.37474	1	1	Sp1	57.5645	17.109	71.3171	2	NA	0	0	0	
0	70501	0.01	0.01	0.8	0	1.37994	39658	0	3.19575	-3.37349	1	1	Sp1	69.007	19.0809	70.1414	2	NA	0	0	0	
0	71001	0.01	0.01	0.8	0	0.939566	39945.2	0	2.25827	2.16745	0	0	Sp1	41.7744	56.7792	16.3815	2	NA	0	0	0	
0	71501	0.01	0.01	0.8	0	0.575351	40243.9	0	2.32185	-2.35686	1	0	Sp1	39.7269	56.1481	17.2661	2	NA	0	0	0	
0	72001	0.01	0.01	0.8	0	0.750278	40549.4	0	1.2109	0.00864387	1	0	Sp1	39.5728	55.3629	17.4412	0	Sp1	42.1214	56.452	16.8143	
0	72501	0.01	0.01	0.8	0	0	40855.3	0	1.57531	-0.110402	1	2	NA	0	0	0	2	NA	0	0	0	
0	73001	0.01	0.01	0.8	0	0	41149	0	1.59857	-0.0680473	1	2	NA	0	0	0	2	NA	0	0	0	
0	73501	0.01	0.01	0.8	0	0.620327	41447.3	0	1.57749	0.0228821	0	0	Sp1	35.9977	57.4506	18.1813	0	Sp1	29.5696	57.3116	17.4021	
0	74001	0.01	0.01	0.8	0	0	41758.2	0	1.59269	-0.084961	0	2	NA	0	0	0	2	NA	0	0	0	
0	74501	0.01	0.01	0.8	0	0	42066.5	0	1.62028	-0.0722254	0	2	NA	0	0	0	2	NA	0	0	0	
0	75001	0.01	0.01	0.8	0	0.933528	42371.6	-0.5	1.91754	-0.198044	0	0	Sp1	46.9507	58.1565	16.5028	1	Sp1	74.1901	19.2138	70.1011	
0	75501	0.01	0.01	0.8	0	0	42685.6	0	1.6237	-0.0972639	0	2	NA	0	0	0	2	NA	0	0	0	
0	76001	0.01	0.01	0.8	0	0.737176	42979.3	0	2.02383	2.12121	0	0	Sp1	37.9815	57.8758	16.5885	2	NA	0	0	0	
0	76501	0.01	0.01	0.8	0	1.32396	43279.3	0	3.10904	3.36022	0	1	Sp1	68.395	18.1411	71.0431	2	NA	0	0	0	
0	77001	0.01	0.01	0.8	0	0	43610.6	0	1.61684	-0.0716757	0	2	NA	0	0	0	2	NA	0	0	0	
0	77501	0.01	0.01	0.8	0	0	43932	0	1.63563	-0.0625157	0	2	NA	0	0	0	2	NA	0	0	0	
0	78001	0.01	0.01	0.8	0	0.331175	44229.2	0	1.3894	-1.71479	1	0	Sp1	14.7777	56.3251	15.7391	2	NA	0	0	0	
0	78501	0.01	0.01	0.8	0	0	44535.3	0	1.60317	-0.0967092	0	2	NA	0	0	0	2	NA	0	0	0	
0	79001	0.01	0.01	0.8	0	0	44853.3	0	1.68311	-0.103535	1	2	NA	0	0	0	2	NA	0	0	0	
0	79501	0.01	0.01	0.8	0	0.858322	45198.6	0	2.43864	-2.64705	1	0	Sp1	36.9143	54.9588	17.0501	2	NA	0	0	0	
0	80001	0.01	0.01	0.8	0	0	45512.3	0	1.6409	-0.0866936	0	2	NA	0	0	0	2	NA	0	0	0	
0	80501	0.01	0.01	0.8	0	0.613773	45832.4	0	2.08985	2.43571	0	0	Sp1	31.9792	58.3772	16.9189	2	NA	0	0	0	
0	81001	0.01	0.01	0.8	0	0	46139.6	0	1.61576	-0.111835	1	2	NA	0	0	0	2	NA	0	0	0	
0	81501	0.01	0.01	0.8	0	0.55923	46447.6	0	2.36969	2.91887	0	0	Sp1	26.3632	56.9773	16.7882	2	NA	0	0	0	
0	82001	0.01	0.01	0.8	0	0	46753.6	0	1.61337	-0.145111	0	2	NA	0	0	0	2	NA	0	0	0	
0	82501	0.01	0.01	0.8	0	0.766905	47061	0	2.48135	-3.04036	1	0	Sp1	30.6786	55.3199	16.8066	2	NA	0	0	0	
0	83001	0.01	0.01	0.8	0	1.00109	47364.2	0	2.58761	2.32819	0	0	Sp1	53.1589	56.7891	17.0133	2	NA	0	0	0	
0	83501	0.01	0.01	0.8	0	1.56181	47691.5	0	0.96536	-0.11661	1	1	Sp1	85.917	17.8232	69.005	0	Sp1	42.3413	57.0172	14.4351	
0	84001	0.01	0.01	0.8	0	1.20399	48013.9	0	2.87874	-2.8416	1	1	Sp1	56.7825	18.3492	71.7456	2	NA	0	0	0	
0	84501	0.01	0.01	0.8	0	0	48332.9	0	1.75067	-0.128048	0	2	NA	0	0	0	2	NA	0	0	0	
0	85001	0.01	0.01	0.8	0	1.43488	48650.1	0	3.27369	3.63069	0	1	Sp1	70.9149	18.1043	69.9737	2	NA	0	0	0	
0	85501	0.01	0.01	0.8	0	0.851589	48963.5	0	1.54415	-1.43518	1	1	Sp1	39.5584	18.9214	68.8281	2	NA	0	0	0	
0	86001	0.01	0.01	0.8	0	1.14347	49277	0	2.6136	-2.729	1	1	Sp1	61.6453	17.9241	70.0538	2	NA	0	0	0	
0	86501	0.01	0.01	0.8	0	0.876467	49594.9	0	2.3367	2.13035	0	0	Sp1	48.4414	58.093	14.6182	2	NA	0	0	0	
0	87001	0.01	0.01	0.8	0	1.44141	49902.1	0	3.46648	3.87783	0	1	Sp1	72.8249	18.186	70.4511	2	NA	0	0	0	
0	87501	0.01	0.01	0.8	0	0.822597	50210	0	1.5415	0.0457049	0	0	Sp1	40.5448	57.3777	16.9097	0	Sp1	26.8858	56.7889	15.4094	
0	88001	0.01	0.01	0.8	0	0.375459	50522.5	-0.5	2.09814	0.358107	1	0	Sp1	23.933	57.5546	16.0922	1	Sp1	64.1378	17.8245	70.2884	
0	88501	0.01	0.01	0.8	0	0.276602	50828.5	-0.5	0.448934	-0.0809068	0	0	Sp1	3.42767	56.8958	15.3755	1	Sp1	76.689	17.307	71.293	
0	89001	0.01	0.01	0.8	0	0.733336	51117.7	-0.5	1.60224	-0.133683	0	0	Sp1	41.1356	55.9116	15.9043	1	Sp1	58.4323	18.4301	70.8518	
0	89501	0.01	0.01	0.8	0	0	51437.5	0	1.67149	-0.149373	0	2	NA	0	0	0	2	NA	0	0	0	
0	90001	0.01	0.01	0.8	0	0.906084	51734.4	0	2.2811	2.29042	0	0	Sp1	40.8251	57.6986	16.4221	2	NA	0	0	0	
