Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	12501	0.01	0.01	0	0	0	5908.91	0	-2.66812e-08	1.15948e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	13001	0.01	0.01	0	0	0	6161.63	0	-6.50788e-08	1.26634e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	13501	0.01	0.01	0	0	0	6431.66	0	-4.51861e-08	1.50587e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	14001	0.01	0.01	0	0	0	6696.75	0	8.2421e-08	1.34529e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	14501	0.01	0.01	0	0	0	6955.14	0	1.30705e-07	1.10436e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	15001	0.01	0.01	0	0	1.40374	7213.88	-0.5	0.239121	0.0142816	0	1	Sp1	72.9205	17.2225	69.8156	1	Sp1	44.2634	18.4518	70.1663	
0	15501	0.01	0.01	0	0	1.30785	7464.07	0	0.246284	0.0421633	0	1	Sp1	58.2346	16.9806	70.9372	0	Sp1	34.2722	58.2114	18.3385	
0	16001	0.01	0.01	0	0	0	7709.75	0	-4.11137e-07	6.7302e-07	0	2	NA	0	0	0	2	NA	0	0	0	
0	16501	0.01	0.01	0	0	0.705606	7961.98	0	0.181416	0.0195736	1	0	Sp1	29.2995	57.4946	14.6932	0	Sp1	43.5017	56.6759	14.6485	
0	17001	0.01	0.01	0	0	0	8235.24	0	-1.49762e-07	8.32608e-07	1	2	NA	0	0	0	2	NA	0	0	0	
0	17501	0.01	0.01	0	0	0	8505.32	0	0.389596	0.8431	1	2	NA	0	0	0	0	Sp1	22.9717	58.5796	18.2032	
0	18001	0.01	0.01	0	0	0.326279	8745.45	0	0.14675	0.0135436	1	0	Sp1	15.3417	57.0232	16.7063	0	Sp1	40.311	57.0914	15.9483	
0	18501	0.01	0.01	0	0	0.777545	9007.91	0	0.447534	0.682958	0	0	Sp1	38.5464	57.4686	15.7583	2	NA	0	0	0	
0	19001	0.01	0.01	0	0	0	9263.46	0	-2.70519e-07	1.5791e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	19501	0.01	0.01	0	0	0	9517.4	0	0.243282	0.636134	1	2	NA	0	0	0	0	Sp1	15.0195	55.8776	16.7873	
0	20001	0.01	0.01	0	0	0.856544	9785.19	-0.5	0.331193	-0.0636193	0	0	Sp1	36.5315	54.6712	17.6954	1	Sp1	58.4156	17.9261	69.4213	
0	20501	0.01	0.01	0	0	0.767443	10058.1	0	0.266141	-0.0158899	1	0	Sp1	41.8139	56.8838	14.9416	0	Sp1	26.5333	55.2127	16.6955	
0	21001	0.01	0.01	0	0	1.45445	10327.6	0	0.519741	0.120482	0	1	Sp1	69.1981	19.6406	70.3856	0	Sp1	30.6418	57.2205	15.6998	
0	21501	0.01	0.01	0	0	1.48104	10581.6	0	1.10639	-1.51784	1	1	Sp1	67.7211	17.7346	70.9777	2	NA	0	0	0	
0	22001	0.01	0.01	0	0	0	10848.4	0	-4.53164e-07	1.71406e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	22501	0.01	0.01	0	0	0.653346	11111.4	0	0.414122	-1.15089	1	0	Sp1	26.4123	55.729	15.7438	2	NA	0	0	0	
0	23001	0.01	0.01	0	0	1.20038	11395.9	0	1.18814	-1.65413	1	1	Sp1	70.6112	17.3938	70.019	2	NA	0	0	0	
0	23501	0.01	0.01	0	0	0	11688.6	0	0.603396	-0.840319	0	2	NA	0	0	0	0	Sp1	53.122	57.7244	15.8892	
0	24001	0.01	0.01	0	0	0	11971.6	0	-1.01675e-07	2.06393e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	24501	0.01	0.01	0	0	0	12243.1	0	5.84151e-08	2.02423e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	25001	0.01	0.01	0	0	0	12520.9	-0.5	1.01696	1.45009	1	2	NA	0	0	0	1	Sp1	81.8414	16.8858	70.875	
0	25501	0.01	0.01	0	0	0.688091	12815	0	0.401206	0.918156	0	0	Sp1	34.3659	57.8559	14.8632	2	NA	0	0	0	
0	26001	0.01	0.01	0	0	0.735557	13089.3	0	0.507809	0.93164	0	0	Sp1	39.5067	57.3341	15.6456	2	NA	0	0	0	
0	26501	0.01	0.01	0	0	0	13366.9	0	0.432822	-0.924015	0	2	NA	0	0	0	0	Sp1	37.1806	58.6266	16.1771	
0	27001	0.01	0.01	0	0	0.803323	13650.5	0	0.302908	-0.00803179	1	0	Sp1	36.5261	56.72	14.9584	0	Sp1	24.7202	56.9054	16.1714	
0	27501	0.01	0.01	0	0	0.608283	13911	0	0.333854	0.00668717	1	0	Sp1	28.3032	57.2359	15.083	0	Sp1	30.4089	57.5434	15.8474	
0	28001	0.01	0.01	0	0	0.828777	14179.8	0	0.247985	0.0128264	0	0	Sp1	37.9749	58.0455	15.9992	0	Sp1	32.1986	56.8096	14.4227	
0	28501	0.01	0.01	0	0	0	14476.8	-0.5	0.830874	1.27722	1	2	NA	0	0	0	1	Sp1	50.7207	17.2777	70.844	
0	29001	0.01	0.01	0	0	0.535875	14767.8	0	0.463611	-1.38961	1	0	Sp1	27.9323	56.3297	16.3861	2	NA	0	0	0	
0	29501	0.01	0.01	0	0	1.11213	15046.1	0	0.396322	-0.106605	1	1	Sp1	61.8576	18.4389	66.6702	0	Sp1	29.0855	55.8825	13.5729	
0	30001	0.01	0.01	0	0	0	15320.7	0	-1.86006e-07	1.88266e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	30501	0.01	0.01	0	0	0	15618.6	0	-1.95827e-07	1.93628e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	31001	0.01	0.01	0	0	1.1839	15881.5	0	0.891043	-1.42593	1	1	Sp1	58.7277	18.1219	69.8071	2	NA	0	0	0	
0	31501	0.01	0.01	0	0	1.35813	16162.1	0	0.554312	0.141645	0	1	Sp1	66.0053	17.924	69.782	0	Sp1	31.5023	55.9592	15.4345	
0	32001	0.01	0.01	0	0	0	16426.9	0	1.87234e-07	1.99163e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	32501	0.01	0.01	0	0	0.564097	16715.9	0	0.47396	-1.37205	1	0	Sp1	31.1431	57.3719	16.914	2	NA	0	0	0	
0	33001	0.01	0.01	0	0	1.39054	17020.5	0	1.36397	-2.23223	1	1	Sp1	69.2057	19.0691	70.1024	2	NA	0	0	0	
0	33501	0.01	0.01	0	0	1.18272	17316	0	1.04743	-1.78414	1	1	Sp1	63.6707	18.2952	70.4084	2	NA	0	0	0	
0	34001	0.01	0.01	0	0	0	17601.2	0	-1.79798e-07	2.31854e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	34501	0.01	0.01	0	0	1.27953	17879.3	0	1.24273	1.96497	0	1	Sp1	69.0709	18.0455	68.6763	2	NA	0	0	0	
0	35001	0.01	0.01	0	0	0	18153.4	0	-1.87833e-07	1.94335e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	35501	0.01	0.01	0	0	0.916642	18451.2	0	0.606589	-1.29718	1	0	Sp1	40.554	56.9013	16.6874	2	NA	0	0	0	
0	36001	0.01	0.01	0	0	1.14847	18749.3	0	0.992198	1.62464	0	1	Sp1	54.8521	18.9693	70.4735	2	NA	0	0	0	
0	36501	0.01	0.01	0	0	0	19035.4	0	-3.14741e-08	2.21616e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	37001	0.01	0.01	0	0	0	19304	0	-1.99683e-07	2.2879e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	37501	0.01	0.01	0	0	1.59623	19585.1	0	1.54945	2.55872	0	1	Sp1	76.62	18.6718	71.0214	2	NA	0	0	0	
0	38001	0.01	0.01	0	0	0.713343	19887.4	0	0.490896	-1.63607	1	0	Sp1	27.6152	56.2234	15.8001	2	NA	0	0	0	
0	38501	0.01	0.01	0	0	1.27091	20173.9	0	1.20699	-2.08855	1	1	Sp1	66.5851	18.4593	69.5063	2	NA	0	0	0	
0	39001	0.01	0.01	0	0	0.764407	20486.2	0	0.463319	1.24921	0	0	Sp1	35.0749	57.7182	15.0723	2	NA	0	0	0	
0	39501	0.01	0.01	0	0	0	20771.1	0	-1.27358e-07	2.60801e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	40001	0.01	0.01	0	0	0	21075.3	0	-1.07907e-07	2.63395e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	40501	0.01	0.01	0	0	0.753849	21344.6	0	0.427267	-1.54877	1	0	Sp1	26.343	58.0337	15.6936	2	NA	0	0	0	
0	41001	0.01	0.01	0	0	0.930068	21630.2	-0.5	0.517177	0.0835456	1	0	Sp1	44.1025	57.6042	15.5144	1	Sp1	65.0964	19.9916	69.8353	
0	41501	0.01	0.01	0	0	0	21916	0	-2.03881e-07	2.60178e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	42001	0.01	0.01	0	0	0.257031	22226.2	0	0.351186	-1.36557	1	0	Sp1	18.7265	56.0254	14.9952	2	NA	0	0	0	
0	42501	0.01	0.01	0	0	1.75772	22516.2	0	1.21087	-2.19143	1	1	Sp1	79.8253	17.7481	68.6755	2	NA	0	0	0	
0	43001	0.01	0.01	0	0	0	22825.1	0	3.93119e-08	2.4514e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	43501	0.01	0.01	0	0	0.514699	23118.9	0	0.383026	-1.4658	1	0	Sp1	24.0572	59.0905	15.2304	2	NA	0	0	0	
0	44001	0.01	0.01	0	0	1.5676	23418.3	0	0.948363	1.59164	0	1	Sp1	84.2112	16.5207	69.8904	2	NA	0	0	0	
0	44501	0.01	0.01	0	0	1.64146	23759	0	1.42357	-2.58286	1	1	Sp1	77.0434	17.5845	69.7914	2	NA	0	0	0	
0	45001	0.01	0.01	0	0	0	24041.6	0	-1.86898e-07	2.01634e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	45501	0.01	0.01	0	0	0	24331.7	0	0.266128	1.10698	1	2	NA	0	0	0	0	Sp1	14.9897	57.3436	16.9344	
0	46001	0.01	0.01	0	0	1.23956	24616.1	0	0.963017	1.86079	0	1	Sp1	61.8922	18.205	68.9858	2	NA	0	0	0	
0	46501	0.01	0.01	0	0	1.31789	24910.7	0	1.22975	-2.29571	1	1	Sp1	65.5694	18.3429	70.3015	2	NA	0	0	0	
0	47001	0.01	0.01	0	0	0.612558	25193.6	0	0.481541	-1.51046	1	0	Sp1	34.3774	57.5185	15.5379	2	NA	0	0	0	
0	47501	0.01	0.01	0	0	0.426627	25501.7	0	0.189045	0.00647913	0	0	Sp1	23.9195	56.8094	15.593	0	Sp1	11.3367	57.4084	14.313	
0	48001	0.01	0.01	0	0	0	25797.2	0	2.20062e-07	2.28374e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	48501	0.01	0.01	0	0	0	26079.8	0	-6.23423e-08	2.15078e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	49001	0.01	0.01	0	0	0	26387.2	0	-1.06309e-07	1.97901e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	49501	0.01	0.01	0	0	1.54967	26687.1	0	0.738059	0.22995	0	1	Sp1	63.6503	19.2475	70.1143	0	Sp1	27.7524	56.8718	15.4785	
0	50001	0.01	0.01	0	0	0	26966.4	0	-8.88886e-08	1.80581e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	50501	0.01	0.01	0	0	1.05325	27257.6	-0.5	0.555156	0.00393495	0	1	Sp1	59.2789	18.205	69.4633	1	Sp1	56.17	18.8584	68.6556	
0	51001	0.01	0.01	0	0	0	27569.1	0	-3.78356e-07	2.16675e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	51501	0.01	0.01	0	0	0	27872.6	0	-2.25362e-07	2.31705e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	52001	0.01	0.01	0	0	1.0637	28185	0	0.469714	-0.0852297	1	1	Sp1	59.2324	16.5458	69.7298	0	Sp1	44.4144	57.0994	16.2447	
0	52501	0.01	0.01	0	0	0.726078	28475.1	0	0.493091	-1.43177	1	0	Sp1	36.9715	59.8521	16.8999	2	NA	0	0	0	
0	53001	0.01	0.01	0	0	0.69809	28772.9	0	0.566855	-1.57223	1	0	Sp1	38.1548	57.1954	15.5633	2	NA	0	0	0	
0	53501	0.01	0.01	0	0	0	29089.7	-0.5	1.01593	-2.04097	0	2	NA	0	0	0	1	Sp1	60.7608	18.9522	68.7329	
0	54001	0.01	0.01	0	0	1.23755	29395	0	0.858704	1.75639	0	1	Sp1	55.2913	16.9173	68.8523	2	NA	0	0	0	
0	54501	0.01	0.01	0	0	0.822254	29710.7	0	0.542659	-1.7295	1	0	Sp1	34.8729	56.9637	16.089	2	NA	0	0	0	
0	55001	0.01	0.01	0	0	0	30023.1	0	-1.30551e-07	2.94557e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	55501	0.01	0.01	0	0	0.684818	30340	0	0.497519	-1.72986	1	0	Sp1	32.8846	57.7809	15.9259	2	NA	0	0	0	
0	56001	0.01	0.01	0	0	0.859729	30631.4	0	0.777935	-1.8053	1	0	Sp1	43.2621	56.6779	16.4316	2	NA	0	0	0	
0	56501	0.01	0.01	0	0	1.05131	30949.9	0	0.481026	-0.118578	1	1	Sp1	53.7465	17.6299	69.2051	0	Sp1	36.8381	57.4059	15.3579	
0	57001	0.01	0.01	0	0	0.856082	31250.3	0	0.826912	1.87896	0	0	Sp1	45.6357	55.5759	15.381	2	NA	0	0	0	
0	57501	0.01	0.01	0	0	1.25851	31554.6	0	1.2307	-2.49699	1	1	Sp1	65.2519	18.5633	69.754	2	NA	0	0	0	
0	58001	0.01	0.01	0	0	0	31855.9	0	9.45396e-08	3.41581e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	58501	0.01	0.01	0	0	0	32150	0	1.09351e-07	3.34499e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	59001	0.01	0.01	0	0	0.493728	32451	0	0.509166	2.34831	0	0	Sp1	22.6272	56.4858	18.2136	2	NA	0	0	0	
0	59501	0.01	0.01	0	0	0.547006	32736.5	0	0.528999	-2.17367	1	0	Sp1	26.8626	56.4558	16.123	2	NA	0	0	0	
0	60001	0.01	0.01	0	0	0.263619	33051.9	-0.5	0.243417	-0.0929181	0	0	Sp1	21.9702	55.014	16.117	1	Sp1	94.6679	17.0769	71.2578	
0	60501	0.01	0.01	0	0	1.34497	33349.2	0	0.489926	-0.167113	1	1	Sp1	57.5194	17.9844	71.8133	0	Sp1	15.5464	57.9267	17.1829	
0	61001	0.01	0.01	0	0	0	33646.6	0	1.34045e-08	3.56901e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	61501	0.01	0.01	0	0	0.354812	33948.3	0	0.318676	-1.45183	1	0	Sp1	17.7973	58.1	15.2339	2	NA	0	0	0	
0	62001	0.01	0.01	0	0	1.30066	34270.9	0	0.670629	-0.188587	1	1	Sp1	62.3137	18.2526	70.4568	0	Sp1	37.6867	55.9454	16.1732	
0	62501	0.01	0.01	0	0	0.808518	34594.2	0	0.716122	1.64459	0	0	Sp1	46.0555	58.3396	14.5557	2	NA	0	0	0	
0	63001	0.01	0.01	0	0	0	34923	0	1.49271e-07	3.79353e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	63501	0.01	0.01	0	0	0.51708	35215.5	0	0.486924	2.07106	0	0	Sp1	29.6207	57.4008	15.6061	2	NA	0	0	0	
0	64001	0.01	0.01	0	0	0	35519.1	0	-7.50341e-08	3.83323e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	64501	0.01	0.01	0	0	1.31613	35824.1	0	0.987904	-0.39865	1	1	Sp1	70.2544	16.7233	70.6184	0	Sp1	23.0936	56.6431	15.6856	
0	65001	0.01	0.01	0	0	0.843193	36133.9	0	0.665791	1.96262	0	0	Sp1	38.4972	57.3989	17.7497	2	NA	0	0	0	
0	65501	0.01	0.01	0	0	0	36423.2	0	-3.28833e-07	3.79202e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	66001	0.01	0.01	0	0	1.47597	36698.5	0	1.4289	-3.14156	1	1	Sp1	69.2554	18.1279	70.4066	2	NA	0	0	0	
0	66501	0.01	0.01	0	0	0.608733	36988.8	0	0.601641	-1.98664	1	0	Sp1	36.1785	55.7337	15.803	2	NA	0	0	0	
0	67001	0.01	0.01	0	0	0.815663	37306.4	0	0.837836	2.0478	0	0	Sp1	44.781	56.6429	16.313	2	NA	0	0	0	
0	67501	0.01	0.01	0	0	1.29724	37622.4	0	0.792904	-0.285277	1	1	Sp1	60.9326	17.8715	69.2763	0	Sp1	28.6231	56.094	16.4533	
0	68001	0.01	0.01	0	0	0	37929.7	0	-1.72299e-07	3.91388e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	68501	0.01	0.01	0	0	1.3731	38245.1	0	1.54326	-3.33702	1	1	Sp1	75.7975	17.6217	70.3716	2	NA	0	0	0	
0	69001	0.01	0.01	0	0	0.729174	38563.5	0	0.531617	1.82669	0	0	Sp1	35.8073	57.0083	14.6944	2	NA	0	0	0	
0	69501	0.01	0.01	0	0	0	38864.1	0	-1.08272e-07	3.95528e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	70001	0.01	0.01	0	0	0.737362	39170.3	0	0.55874	-2.27343	1	0	Sp1	31.2364	57.0496	17.2124	2	NA	0	0	0	
0	70501	0.01	0.01	0	0	0	39466.3	0	7.04197e-09	4.05107e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	71001	0.01	0.01	0	0	0	39771.8	0	-1.59181e-07	3.72746e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	71501	0.01	0.01	0	0	0	40063.5	-0.5	1.18656	-2.70264	0	2	NA	0	0	0	1	Sp1	60.6485	19.3736	71.4323	
0	72001	0.01	0.01	0	0	1.25758	40372.5	0	1.07296	2.4825	0	1	Sp1	60.6048	17.4615	71.3523	2	NA	0	0	0	
0	72501	0.01	0.01	0	0	0.454362	40694.3	0	0.396034	-1.96043	1	0	Sp1	17.7254	55.5644	16.8369	2	NA	0	0	0	
0	73001	0.01	0.01	0	0	0	41001.4	0	-8.17758e-08	3.85209e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	73501	0.01	0.01	0	0	1.67706	41309.4	0	1.3225	-2.86223	1	1	Sp1	78.3274	16.4614	69.332	2	NA	0	0	0	
0	74001	0.01	0.01	0	0	0	41619.2	0	-2.56104e-07	3.77466e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	74501	0.01	0.01	0	0	0	41916	0	-6.00247e-08	3.84869e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	75001	0.01	0.01	0	0	0.754109	42212.6	-0.5	0.932469	-0.254255	0	0	Sp1	42.2801	56.627	16.4176	1	Sp1	73.6861	17.0003	70.5814	
0	75501	0.01	0.01	0	0	1.58345	42505.2	0	1.33328	3.02769	0	1	Sp1	81.254	18.0161	70.4414	2	NA	0	0	0	
0	76001	0.01	0.01	0	0	0.580176	42833.2	0	0.412001	2.0704	0	0	Sp1	21.0466	56.3443	13.9611	2	NA	0	0	0	
0	76501	0.01	0.01	0	0	0.822466	43120.7	0	0.58965	2.42644	0	0	Sp1	32.7597	56.5634	17.315	2	NA	0	0	0	
0	77001	0.01	0.01	0	0	0.15737	43440.4	-0.5	0.592703	-0.263812	0	0	Sp1	13.7292	56.853	16.3635	1	Sp1	68.4207	18.5191	69.4614	
0	77501	0.01	0.01	0	0	0.754569	43753.6	0	0.661822	2.13765	0	0	Sp1	38.1517	56.4694	16.4766	2	NA	0	0	0	
0	78001	0.01	0.01	0	0	0.408758	44045.6	0	0.535592	-2.67161	1	0	Sp1	25.106	56.5909	17.5119	2	NA	0	0	0	
0	78501	0.01	0.01	0	0	0	44340.5	0	0.885845	-2.06963	0	2	NA	0	0	0	0	Sp1	52.699	57.5943	16.778	
0	79001	0.01	0.01	0	0	0	44650.2	0	0.427111	-2.07828	0	2	NA	0	0	0	0	Sp1	26.7867	59.6669	16.0294	
0	79501	0.01	0.01	0	0	1.51251	44944.7	0	1.34403	-3.09026	1	1	Sp1	69.8184	18.189	68.4029	2	NA	0	0	0	
0	80001	0.01	0.01	0	0	0.307971	45237.1	0	0.243749	-1.36965	1	0	Sp1	14.7005	55.7009	13.9169	2	NA	0	0	0	
0	80501	0.01	0.01	0	0	0.593414	45533.6	0	0.514937	-2.17823	1	0	Sp1	32.3374	57.799	16.2548	2	NA	0	0	0	
0	81001	0.01	0.01	0	0	1.43192	45860.3	0	1.5925	-3.60382	1	1	Sp1	78.8276	18.9365	71.1216	2	NA	0	0	0	
0	81501	0.01	0.01	0	0	0.778967	46148.9	0	0.547542	-2.1907	1	0	Sp1	33.5935	58.2103	17.3614	2	NA	0	0	0	
0	82001	0.01	0.01	0	0	1.54714	46472.8	0	1.20609	-0.525771	1	1	Sp1	74.7955	17.3515	71.3617	0	Sp1	31.1202	56.2874	16.481	
0	82501	0.01	0.01	0	0	0.810905	46773.1	0	0.473985	2.26459	0	0	Sp1	29.8941	57.9907	15.3546	2	NA	0	0	0	
0	83001	0.01	0.01	0	0	1.36924	47073.2	0	1.2834	3.11826	0	1	Sp1	64.6474	19.0914	70.3508	2	NA	0	0	0	
0	83501	0.01	0.01	0	0	0	47380.2	0	-4.92594e-07	3.21528e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	84001	0.01	0.01	0	0	0	47676.8	0	-8.68158e-08	3.19957e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	84501	0.01	0.01	0	0	1.43413	47973.5	0	1.53104	-3.60465	1	1	Sp1	73.1063	17.152	70.9825	2	NA	0	0	0	
0	85001	0.01	0.01	0	0	1.19278	48268.4	0	0.78891	0.309695	0	1	Sp1	61.2566	17.9344	69.7823	0	Sp1	28.3726	56.4413	14.7876	
0	85501	0.01	0.01	0	0	0.493495	48582.5	0	0.45505	2.3783	0	0	Sp1	24.8727	58.4586	15.8308	2	NA	0	0	0	
0	86001	0.01	0.01	0	0	1.16801	48914.1	0	0.596529	-1.35896	1	0	Sp1	60.1081	55.3169	14.8209	2	NA	0	0	0	
0	86501	0.01	0.01	0	0	0	49228.5	0	4.14207e-09	3.47353e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	87001	0.01	0.01	0	0	1.16315	49524.9	0	1.02396	-2.49823	1	1	Sp1	62.3444	17.6533	68.7755	2	NA	0	0	0	
0	87501	0.01	0.01	0	0	0	49837.6	0	-2.99775e-07	3.47307e-06	0	2	NA	0	0	0	2	NA	0	0	0	
0	88001	0.01	0.01	0	0	1.48014	50140.1	0	1.35073	0.578171	0	1	Sp1	76.106	21.0419	69.5558	0	Sp1	31.2212	56.0533	16.5471	
0	88501	0.01	0.01	0	0	1.29829	50438.8	0	0.973407	2.41363	0	1	Sp1	55.8612	17.5786	69.1119	2	NA	0	0	0	
0	89001	0.01	0.01	0	0	1.57506	50741.7	0	1.46464	-3.44448	1	1	Sp1	76.3724	19.0136	67.868	2	NA	0	0	0	
0	89501	0.01	0.01	0	0	0.469811	51045.5	0	0.55157	2.29689	0	0	Sp1	34.1172	56.738	15.4548	2	NA	0	0	0	
0	90001	0.01	0.01	0	0	0	51339.5	0	-5.06522e-08	3.45982e-06	1	2	NA	0	0	0	2	NA	0	0	0	
0	90501	0.01	0.01	0	0	1.30461	51642.7	-0.5	1.21692	0.101808	0	1	Sp1	71.3223	18.5036	71.6638	1	Sp1	54.844	17.6101	70.2266	
0	91001	0.01	0.01	0	0	0	51942.1	0	0.193331	-1.20776	0	2	NA	0	0	0	0	Sp1	12.8879	57.3016	15.3661	
0	91501	0.01	0.01	0	0	0	52256	0	-1.33298e-07	3.08378e-06	0	2	NA	0	0	0	2	NA	0	0	0	
